utc_unixtimestamp,donation_id,donation_amount
1420904180,153004,25.00
1420904180,153003,25.00
1420904163,153000,20.00
1420904163,152999,25.00
1420904154,152997,100.00
1420904143,152996,50.00
1420904131,152995,50.00
1420904127,152994,20.00
1420904125,152993,15.00
1420904121,152992,25.00
1420904115,152991,25.00
1420904115,152990,50.00
1420904114,152989,50.00
1420904105,152988,25.00
1420904092,152987,3.48
1420904083,152985,25.00
1420904083,152984,30.00
1420904079,152983,25.00
1420904078,152982,130.00
1420904070,152981,25.00
1420904070,152980,25.00
1420904068,152979,10.00
1420904068,152978,5.00
1420904061,152976,10.00
1420904060,152975,5.00
1420904058,152974,10.00
1420904053,152973,25.00
1420904048,152972,25.00
1420904048,152971,50.00
1420904046,152970,25.00
1420904044,152969,25.00
1420904042,152968,25.00
1420904038,152967,25.00
1420904037,152966,25.00
1420904035,152965,10.00
1420904034,152964,10.00
1420904028,152961,10.00
1420904026,152960,25.00
1420904020,152956,5.00
1420904018,152954,30.00
1420904008,152953,50.00
1420904006,152952,5.00
1420904004,152950,25.00
1420904004,152949,20.00
1420904001,152947,10.00
1420904000,152946,13.37
1420903987,152945,25.00
1420903985,152944,25.00
1420903977,152942,10.00
1420903977,152941,20.00
1420903973,152939,100.00
1420903970,152938,10.00
1420903962,152936,200.00
1420903936,152935,25.00
1420903927,152934,25.00
1420903927,152933,25.00
1420903914,152932,25.00
1420903909,152930,31.00
1420903907,152929,20.00
1420903902,152927,50.00
1420903894,152926,120.00
1420903891,152925,10.00
1420903891,152924,100.00
1420903888,152923,10.00
1420903886,152922,25.00
1420903886,152921,25.00
1420903885,152920,50.00
1420903885,152919,10.00
1420903883,152918,70.00
1420903881,152917,50.00
1420903874,152916,1.00
1420903872,152915,5.00
1420903859,152913,250.00
1420903857,152912,5.00
1420903855,152910,5.00
1420903852,152909,20.00
1420903844,152908,20.00
1420903838,152907,50.00
1420903837,152906,25.00
1420903836,152905,15.00
1420903836,152904,5.00
1420903835,152903,100.00
1420903835,152902,50.00
1420903827,152898,25.00
1420903827,152897,20.00
1420903814,152896,75.00
1420903808,152895,50.00
1420903795,152894,5.00
1420903791,152893,50.00
1420903791,152892,25.00
1420903778,152891,100.00
1420903774,152890,5.00
1420903757,152889,25.00
1420903751,152888,75.00
1420903751,152887,20.00
1420903747,152886,337.01
1420903739,152885,30.00
1420903736,152884,5.00
1420903717,152883,50.00
1420903713,152882,100.00
1420903707,152881,50.00
1420903692,152880,15.00
1420903680,152879,20.00
1420903676,152877,15.00
1420903675,152876,1300.00
1420903667,152875,50.00
1420903664,152874,100.00
1420903664,152873,100.00
1420903655,152872,15.00
1420903653,152871,30.00
1420903649,152867,50.00
1420903644,152866,300.00
1420903642,152865,30.00
1420903639,152864,5.00
1420903631,152863,50.00
1420903615,152861,25.00
1420903613,152860,25.00
1420903605,152858,20.00
1420903598,152857,30.00
1420903593,152856,25.00
1420903593,152855,25.00
1420903589,152854,20.00
1420903587,152853,20.00
1420903585,152852,50.00
1420903583,152851,20.00
1420903577,152850,20.00
1420903576,152849,25.00
1420903569,152848,25.00
1420903567,152847,5.00
1420903549,152846,25.00
1420903548,152845,5.00
1420903548,152844,25.00
1420903547,152843,5.00
1420903542,152842,50.00
1420903526,152840,20.00
1420903522,152839,30.00
1420903521,152837,25.00
1420903517,152836,20.00
1420903514,152835,25.00
1420903509,152834,10.00
1420903505,152833,25.00
1420903502,152832,50.00
1420903495,152831,25.01
1420903493,152830,50.00
1420903486,152829,50.00
1420903485,152828,25.00
1420903476,152827,25.00
1420903474,152826,5.00
1420903474,152825,10.00
1420903467,152824,25.00
1420903457,152823,25.00
1420903455,152822,50.00
1420903451,152821,25.00
1420903449,152820,15.00
1420903441,152819,50.00
1420903440,152818,50.00
1420903439,152817,11.00
1420903438,152815,25.00
1420903423,152814,10.00
1420903418,152813,30.00
1420903411,152812,25.00
1420903405,152811,25.00
1420903401,152809,50.00
1420903393,152808,50.00
1420903390,152807,25.00
1420903379,152806,100.00
1420903371,152803,25.00
1420903369,152802,25.00
1420903368,152800,50.00
1420903368,152799,20.00
1420903362,152798,25.00
1420903346,152795,100.00
1420903346,152794,25.00
1420903338,152793,10.00
1420903338,152792,25.00
1420903333,152791,25.00
1420903330,152790,10.00
1420903321,152789,25.00
1420903321,152788,25.00
1420903313,152787,0.01
1420903296,152785,5.01
1420903288,152784,50.00
1420903283,152783,25.00
1420903280,152781,25.00
1420903273,152780,50.00
1420903262,152777,5.00
1420903257,152776,5.00
1420903253,152775,20.00
1420903230,152774,25.00
1420903220,152773,70.00
1420903218,152772,100.00
1420903214,152771,25.00
1420903213,152770,50.00
1420903209,152769,50.00
1420903205,152768,33.00
1420903204,152767,25.00
1420903201,152766,100.00
1420903187,152763,20.00
1420903184,152762,5.50
1420903173,152759,500.00
1420903171,152758,25.00
1420903165,152757,5.00
1420903162,152756,20.00
1420903151,152755,25.00
1420903149,152754,20.00
1420903149,152753,20.00
1420903141,152752,25.00
1420903139,152751,5.00
1420903139,152750,15.00
1420903139,152749,5.00
1420903137,152748,25.00
1420903134,152747,15.00
1420903133,152746,50.00
1420903126,152745,30.00
1420903124,152744,25.00
1420903121,152742,10.00
1420903119,152741,10.00
1420903118,152740,10.00
1420903117,152739,30.00
1420903111,152738,5.00
1420903103,152737,25.00
1420903103,152736,25.00
1420903103,152735,10.00
1420903100,152734,5.02
1420903097,152733,50.00
1420903094,152732,15.00
1420903094,152731,10.00
1420903093,152730,100.00
1420903093,152729,10.00
1420903089,152728,20.00
1420903085,152727,25.00
1420903083,152726,50.00
1420903082,152725,5.00
1420903080,152724,1.00
1420903077,152723,20.00
1420903075,152722,50.00
1420903074,152721,20.00
1420903066,152720,10.00
1420903065,152719,50.00
1420903061,152718,50.00
1420903059,152717,25.00
1420903054,152716,20.00
1420903053,152715,10.00
1420903044,152713,25.00
1420903041,152712,5.00
1420903038,152711,25.00
1420903036,152710,5.00
1420903033,152708,25.00
1420903026,152706,15.00
1420903018,152703,5.00
1420903015,152702,2500.00
1420903004,152701,5.00
1420903002,152700,50.00
1420902997,152699,25.00
1420902994,152698,25.00
1420902982,152697,25.00
1420902979,152695,25.00
1420902978,152694,5.00
1420902975,152693,50.00
1420902954,152690,50.00
1420902953,152689,100.00
1420902952,152688,25.00
1420902952,152687,20.00
1420902947,152686,25.00
1420902942,152685,5.00
1420902936,152684,10.00
1420902936,152683,25.00
1420902931,152682,25.00
1420902919,152681,15.00
1420902914,152680,20.00
1420902910,152679,5.00
1420902910,152678,30.00
1420902909,152677,20.00
1420902909,152676,256.00
1420902893,152674,50.00
1420902892,152673,50.00
1420902892,152672,20.00
1420902891,152671,20.00
1420902885,152669,100.00
1420902884,152668,5.00
1420902883,152667,50.00
1420902875,152666,10.00
1420902870,152664,5.00
1420902867,152663,20.00
1420902859,152661,20.00
1420902858,152660,10.00
1420902836,152658,15.00
1420902822,152656,25.00
1420902821,152655,10.00
1420902820,152654,15.00
1420902807,152653,25.00
1420902803,152652,50.00
1420902798,152651,25.00
1420902797,152650,25.00
1420902794,152649,50.00
1420902791,152648,100.00
1420902787,152647,25.00
1420902784,152646,20.00
1420902781,152645,50.00
1420902773,152644,25.00
1420902763,152642,53.78
1420902761,152641,50.00
1420902758,152640,50.00
1420902756,152639,25.00
1420902746,152637,25.00
1420902741,152636,10.00
1420902738,152635,25.00
1420902738,152634,50.00
1420902736,152632,13.37
1420902735,152631,9.83
1420902735,152630,25.00
1420902734,152629,25.00
1420902730,152627,25.00
1420902729,152625,100.00
1420902720,152623,100.00
1420902718,152622,25.00
1420902714,152621,25.00
1420902706,152619,20.00
1420902701,152617,50.00
1420902700,152616,15.00
1420902700,152615,50.00
1420902699,152614,25.00
1420902697,152613,20.00
1420902692,152610,100.00
1420902686,152609,25.00
1420902678,152608,1.00
1420902673,152607,20.00
1420902673,152606,5.00
1420902670,152605,20.00
1420902662,152603,15.00
1420902656,152602,20.15
1420902650,152601,25.00
1420902640,152600,20.00
1420902640,152599,25.00
1420902626,152596,25.00
1420902620,152595,40.00
1420902617,152594,50.00
1420902615,152593,100.00
1420902613,152592,40.00
1420902605,152591,50.00
1420902604,152590,20.00
1420902600,152589,25.00
1420902599,152588,5.00
1420902596,152586,22.00
1420902595,152585,5.00
1420902587,152584,10.00
1420902568,152583,100.00
1420902558,152582,20.00
1420902555,152581,25.00
1420902555,152580,25.00
1420902539,152579,25.00
1420902533,152578,20.00
1420902525,152577,20.00
1420902521,152576,25.00
1420902520,152575,5.00
1420902517,152574,50.00
1420902516,152573,25.00
1420902509,152572,50.00
1420902508,152571,10.00
1420902506,152570,20.00
1420902504,152569,25.00
1420902502,152568,30.00
1420902492,152566,10.00
1420902478,152565,50.00
1420902471,152564,10.00
1420902470,152562,25.00
1420902469,152561,10.00
1420902467,152560,5.00
1420902460,152559,20.00
1420902458,152557,25.00
1420902454,152556,5.00
1420902454,152555,5.00
1420902449,152554,50.00
1420902448,152553,0.05
1420902445,152551,20.00
1420902438,152549,25.00
1420902432,152548,25.00
1420902430,152547,5.00
1420902429,152546,50.00
1420902428,152545,150.00
1420902426,152544,20.00
1420902423,152543,50.00
1420902422,152542,25.00
1420902408,152540,20.00
1420902406,152539,5.00
1420902404,152538,50.00
1420902399,152537,25.00
1420902395,152536,1.00
1420902393,152535,5.00
1420902393,152534,20.00
1420902382,152532,1.78
1420902370,152530,20.00
1420902370,152529,10.00
1420902365,152528,20.00
1420902364,152527,25.00
1420902349,152526,50.00
1420902346,152525,10.00
1420902341,152524,50.00
1420902327,152522,10.00
1420902326,152521,50.00
1420902324,152520,25.00
1420902323,152519,25.00
1420902318,152518,250.00
1420902318,152517,50.00
1420902317,152516,10.00
1420902317,152515,10.00
1420902293,152513,25.00
1420902291,152512,25.00
1420902285,152511,5.00
1420902283,152510,50.00
1420902281,152509,100.00
1420902275,152508,25.00
1420902262,152507,100.00
1420902259,152506,25.00
1420902258,152505,10.00
1420902253,152504,25.00
1420902251,152503,100.00
1420902249,152501,10.00
1420902247,152500,5.00
1420902242,152499,100.00
1420902234,152498,25.00
1420902224,152497,20.00
1420902212,152495,2.00
1420902206,152494,25.00
1420902196,152492,50.00
1420902191,152490,50.00
1420902187,152489,25.00
1420902183,152488,20.00
1420902177,152486,25.00
1420902156,152483,50.00
1420902155,152482,20.15
1420902151,152481,25.00
1420902149,152480,25.00
1420902145,152478,100.00
1420902144,152477,5.00
1420902137,152475,25.00
1420902111,152472,90.00
1420902092,152470,5.00
1420902088,152469,10.00
1420902086,152468,20.00
1420902077,152467,20.00
1420902075,152466,10.00
1420902072,152464,25.00
1420902068,152463,25.77
1420902061,152462,25.00
1420902059,152461,50.00
1420902053,152459,50.00
1420902043,152458,45.00
1420902035,152457,25.00
1420902026,152455,25.00
1420902022,152454,50.00
1420902016,152453,60.00
1420901995,152452,20.00
1420901990,152451,50.00
1420901975,152450,50.00
1420901975,152449,50.00
1420901975,152448,100.00
1420901967,152447,50.00
1420901961,152446,5.00
1420901961,152445,20.00
1420901943,152443,10.00
1420901933,152442,25.00
1420901872,152441,100.00
1420901841,152438,30.00
1420901823,152435,10.01
1420901821,152434,2.00
1420901800,152433,25.00
1420901775,152432,100.00
1420901769,152431,20.00
1420901759,152430,240.00
1420901748,152429,50.00
1420901745,152428,50.00
1420901729,152426,49.00
1420901721,152425,50.00
1420901705,152424,25.00
1420901689,152422,25.00
1420901631,152420,25.00
1420901626,152419,183.00
1420901626,152418,50.00
1420901615,152417,75.00
1420901599,152416,25.00
1420901583,152415,2.48
1420901582,152414,0.20
1420901506,152409,250.00
1420901363,152405,25.00
1420901306,152404,20.00
1420901288,152403,25.00
1420901191,152401,20.00
1420901153,152400,25.00
1420901146,152399,20.00
1420901141,152398,25.00
1420901127,152397,10.00
1420901124,152396,20.00
1420901104,152395,30.00
1420901086,152394,25.00
1420901021,152391,25.00
1420901017,152390,53.00
1420900994,152389,28.00
1420900960,152388,25.00
1420900951,152387,20.00
1420900907,152386,25.00
1420900878,152385,150.00
1420900858,152384,1000.00
1420900839,152383,25.00
1420900818,152382,25.00
1420900815,152381,25.00
1420900811,152380,77.77
1420900794,152379,50.00
1420900785,152378,20.00
1420900781,152377,100.01
1420900736,152375,10.00
1420900736,152374,5.00
1420900725,152373,25.00
1420900669,152371,100.00
1420900658,152370,8.00
1420900617,152369,25.00
1420900602,152368,25.00
1420900599,152367,25.00
1420900584,152366,10.00
1420900583,152365,20.00
1420900553,152364,25.00
1420900553,152363,200.00
1420900523,152361,10.00
1420900502,152360,50.00
1420900500,152359,50.00
1420900488,152358,50.00
1420900488,152357,20.00
1420900486,152356,5.00
1420900467,152355,10.00
1420900457,152354,50.00
1420900447,152353,1.00
1420900446,152352,100.00
1420900439,152351,25.00
1420900438,152350,25.00
1420900422,152349,25.00
1420900413,152348,25.00
1420900401,152347,15.00
1420900401,152346,50.00
1420900397,152345,3.43
1420900396,152344,20.00
1420900392,152343,10.00
1420900389,152342,100.00
1420900388,152341,30.00
1420900377,152340,25.00
1420900361,152337,25.00
1420900360,152336,10.00
1420900356,152335,50.00
1420900348,152334,25.00
1420900340,152332,25.00
1420900332,152331,50.00
1420900327,152330,60.00
1420900321,152329,10.00
1420900315,152328,25.00
1420900297,152326,10.00
1420900281,152324,25.00
1420900262,152321,25.00
1420900253,152320,20.00
1420900241,152319,0.46
1420900241,152318,25.01
1420900240,152317,25.00
1420900235,152315,5.00
1420900233,152314,5.00
1420900227,152313,10.00
1420900215,152311,15.00
1420900214,152310,50.00
1420900213,152309,10.00
1420900211,152308,47.47
1420900208,152306,75.00
1420900204,152304,500.00
1420900195,152302,25.00
1420900186,152301,20.00
1420900186,152300,50.00
1420900180,152299,15.00
1420900172,152296,50.00
1420900164,152295,10.00
1420900135,152294,50.00
1420900133,152293,40.00
1420900080,152289,20.00
1420900069,152288,25.00
1420900056,152287,5.00
1420900038,152286,50.00
1420900024,152285,7.00
1420900009,152284,50.00
1420900003,152283,50.00
1420899988,152282,10.00
1420899892,152276,5.00
1420899861,152275,25.00
1420899859,152274,10.00
1420899849,152273,100.00
1420899832,152272,10.00
1420899797,152270,50.00
1420899793,152269,1.00
1420899763,152268,25.00
1420899719,152267,50.00
1420899703,152266,20.00
1420899703,152265,20.00
1420899638,152263,101.00
1420899636,152262,25.00
1420899625,152261,1.00
1420899598,152260,50.00
1420899568,152258,25.00
1420899559,152257,30.00
1420899526,152256,25.00
1420899516,152255,117.00
1420899477,152254,26.00
1420899463,152253,20.00
1420899452,152252,50.00
1420899418,152251,25.00
1420899401,152250,50.00
1420899390,152247,5.00
1420899379,152245,25.00
1420899379,152244,55.55
1420899354,152243,5.00
1420899258,152242,35.00
1420899256,152241,25.00
1420899249,152240,10.00
1420899230,152239,50.00
1420899223,152238,10.00
1420899222,152237,10.00
1420899202,152236,25.00
1420899196,152235,50.00
1420899193,152234,50.00
1420899167,152233,20.00
1420899161,152232,20.00
1420899131,152231,10.00
1420899123,152230,50.00
1420899123,152229,1.00
1420899096,152227,25.00
1420899051,152226,50.00
1420899033,152222,25.00
1420899026,152221,5.00
1420899018,152220,25.00
1420899003,152219,25.22
1420898999,152218,25.00
1420898991,152217,25.00
1420898958,152216,15.00
1420898943,152215,25.00
1420898903,152214,25.00
1420898891,152213,20.00
1420898864,152212,20.00
1420898846,152211,10.00
1420898845,152210,26.00
1420898816,152208,55.00
1420898778,152207,50.00
1420898753,152206,25.00
1420898708,152204,25.00
1420898701,152203,10.00
1420898697,152202,25.00
1420898683,152201,5.00
1420898594,152199,25.00
1420898570,152197,30.00
1420898542,152196,3.07
1420898491,152195,20.00
1420898488,152194,25.00
1420898485,152193,100.00
1420898474,152192,50.00
1420898468,152191,10.00
1420898460,152190,100.00
1420898439,152189,100.00
1420898433,152188,50.00
1420898421,152187,20.00
1420898420,152186,30.00
1420898416,152185,10.00
1420898415,152184,50.00
1420898399,152183,25.00
1420898365,152182,10.69
1420898335,152181,117.00
1420898320,152179,20.00
1420898320,152180,20.00
1420898306,152178,50.00
1420898297,152177,200.00
1420898280,152176,50.00
1420898265,152175,25.00
1420898252,152174,50.00
1420898247,152173,50.00
1420898221,152172,10.00
1420898211,152171,20.00
1420898210,152170,50.00
1420898209,152169,10.00
1420898195,152168,50.00
1420898194,152167,20.00
1420898187,152166,5.00
1420898162,152165,10.00
1420898142,152164,50.00
1420898136,152163,50.00
1420898123,152162,150.00
1420898123,152161,25.00
1420898120,152160,10.00
1420898115,152159,25.00
1420898100,152157,25.00
1420898095,152156,100.00
1420898082,152155,25.00
1420898054,152153,1000.00
1420898050,152152,1.00
1420898046,152151,50.00
1420898044,152150,10.00
1420898019,152147,5.00
1420898013,152146,20.00
1420898009,152144,25.00
1420898002,152142,5.00
1420897987,152141,25.00
1420897975,152138,100.00
1420897948,152136,10.00
1420897939,152135,20.00
1420897938,152134,30.00
1420897928,152132,200.00
1420897919,152131,343.00
1420897881,152130,100.00
1420897880,152129,25.00
1420897864,152128,50.00
1420897864,152127,50.00
1420897843,152124,10.00
1420897764,152121,50.00
1420897763,152120,1.00
1420897731,152118,25.00
1420897707,152117,50.00
1420897699,152116,20.00
1420897669,152115,25.00
1420897669,152114,20.00
1420897625,152112,10.00
1420897614,152111,13.37
1420897607,152110,50.00
1420897598,152109,50.00
1420897578,152108,20.00
1420897574,152107,50.00
1420897565,152105,20.00
1420897561,152104,25.01
1420897556,152103,150.00
