utc_unixtimestamp,donation_id,donation_amount
1578787445,660060,5.00
1578787445,660058,100.00
1578787444,660057,50.00
1578787444,660056,5.00
1578787444,660055,25.00
1578787444,660054,10.00
1578787444,660051,50.00
1578787444,660050,25.00
1578787444,660049,50.00
1578787444,660047,5.00
1578787444,660046,5.00
1578787443,660045,5.00
1578787443,660044,5.00
1578787443,660042,5.00
1578787443,660040,5.00
1578787443,660039,25.00
1578787443,660037,10.00
1578787443,660036,250.00
1578787443,660035,5.00
1578787443,660032,5.00
1578787442,660031,5.00
1578787442,660029,25.00
1578787441,660028,25.00
1578787441,660027,5.00
1578787441,660025,5.00
1578787441,660024,5.00
1578787441,660023,5.00
1578787441,660022,5.00
1578787441,660021,5.00
1578787441,660020,30.00
1578787441,660019,5.00
1578787441,660018,25.00
1578787440,660017,50.00
1578787440,660016,25.00
1578787440,660015,5.00
1578787440,660012,50.00
1578787440,660011,5.00
1578787440,660009,5.00
1578787440,660008,5.00
1578787440,660007,20.00
1578787440,660006,5.00
1578787440,660005,5.00
1578787440,660004,5.00
1578787440,660001,50.00
1578787440,660002,25.00
1578787440,660000,5.00
1578787440,659999,5.00
1578787440,659997,50.00
1578787440,659995,5.00
1578787440,659994,250.00
1578787440,659993,5.00
1578787440,659992,25.00
1578787440,659991,30.00
1578787439,659989,25.00
1578787439,659987,6.00
1578787439,659984,50.00
1578787438,659982,100.00
1578787438,659981,5.00
1578787438,659980,25.00
1578787437,659979,50.00
1578787437,659978,30.00
1578787437,659973,10.50
1578787437,659971,5.00
1578787436,659969,25.00
1578787436,659967,10.00
1578787436,659966,20.00
1578787436,659965,5.00
1578787436,659964,5.00
1578787436,659963,25.00
1578787436,659962,5.00
1578787436,659961,25.00
1578787435,659960,10.00
1578787435,659959,50.00
1578787435,659957,100.00
1578787435,659954,5.00
1578787435,659951,25.00
1578787435,659952,5.00
1578787435,659950,5.00
1578787435,659948,5.00
1578787435,659947,10.00
1578787435,659946,10.00
1578787435,659945,15.00
1578787435,659944,20.00
1578787435,659942,25.00
1578787434,659940,100.00
1578787434,659939,5.50
1578787434,659937,5.00
1578787434,659938,25.00
1578787434,659936,10.00
1578787434,659934,75.00
1578787434,659933,5.00
1578787434,659931,10.00
1578787434,659930,5.00
1578787434,659929,5.00
1578787434,659928,25.00
1578787434,659927,5.00
1578787432,659926,10.00
1578787431,659925,5.00
1578787431,659924,25.00
1578787431,659923,25.00
1578787431,659922,5.00
1578787431,659921,10.00
1578787430,659920,20.00
1578787430,659919,25.00
1578787430,659918,5.00
1578787430,659917,25.00
1578787430,659916,5.00
1578787430,659915,50.00
1578787429,659911,50.00
1578787429,659909,10.00
1578787429,659908,100.00
1578787429,659906,200.00
1578787429,659907,5.00
1578787429,659905,25.00
1578787429,659904,50.00
1578787429,659903,30.00
1578787429,659902,5.00
1578787429,659901,20.00
1578787429,659900,25.00
1578787429,659899,50.00
1578787429,659897,5.00
1578787429,659895,10.00
1578787428,659892,35.00
1578787428,659890,25.00
1578787428,659889,25.00
1578787428,659888,10.00
1578787428,659885,10.00
1578787428,659882,10.00
1578787427,659881,25.00
1578787427,659879,5.00
1578787427,659878,5.00
1578787427,659877,100.00
1578787426,659876,20.00
1578787426,659875,5.00
1578787426,659874,5.00
1578787426,659873,5.00
1578787425,659872,10.00
1578787425,659871,200.00
1578787424,659869,200.00
1578787424,659868,5.00
1578787424,659866,5.00
1578787424,659867,5.00
1578787423,659863,100.00
1578787423,659860,5.00
1578787423,659861,25.00
1578787423,659859,25.00
1578787423,659858,5.00
1578787423,659857,5.00
1578787423,659856,100.00
1578787423,659854,5.00
1578787423,659853,100.00
1578787423,659852,100.00
1578787423,659851,5.00
1578787423,659849,5.00
1578787423,659848,5.00
1578787423,659846,10.00
1578787423,659845,10.00
1578787423,659844,25.00
1578787423,659841,5.00
1578787423,659838,10.00
1578787423,659837,10.00
1578787423,659836,25.00
1578787422,659835,5.00
1578787422,659833,5.00
1578787422,659832,25.00
1578787422,659831,10.00
1578787421,659829,50.00
1578787421,659828,5.00
1578787421,659827,5.00
1578787421,659826,200.00
1578787421,659823,5.00
1578787420,659822,25.00
1578787420,659821,25.00
1578787420,659820,5.00
1578787419,659818,5.00
1578787419,659817,5.00
1578787419,659816,500.00
1578787419,659811,5.00
1578787419,659810,5.00
1578787419,659809,5.00
1578787418,659808,100.00
1578787418,659807,5.00
1578787418,659805,100.00
1578787418,659803,50.00
1578787418,659802,5.00
1578787418,659801,200.00
1578787418,659800,5.00
1578787418,659799,25.00
1578787417,659797,5.00
1578787417,659796,5.00
1578787417,659795,5.00
1578787417,659794,20.00
1578787417,659793,50.00
1578787417,659792,25.00
1578787417,659791,25.00
1578787417,659790,5.55
1578787417,659788,5.00
1578787417,659787,250.00
1578787417,659785,100.00
1578787417,659784,25.00
1578787417,659782,5.00
1578787417,659780,5.00
1578787416,659779,25.00
1578787416,659778,5.00
1578787416,659777,5.00
1578787416,659776,5.00
1578787416,659774,25.00
1578787415,659773,5.00
1578787415,659771,25.00
1578787415,659770,5.00
1578787414,659769,5.00
1578787414,659768,5.00
1578787414,659766,5.00
1578787414,659765,10.00
1578787414,659764,10.00
1578787414,659763,5.00
1578787414,659762,5.00
1578787414,659761,5.00
1578787414,659760,5.00
1578787413,659759,25.00
1578787413,659757,25.00
1578787413,659756,10.00
1578787412,659754,5.00
1578787412,659755,10.00
1578787412,659753,5.00
1578787412,659751,25.00
1578787412,659750,25.00
1578787412,659749,25.00
1578787412,659747,50.00
1578787412,659746,10.00
1578787412,659745,100.00
1578787412,659743,250.00
1578787412,659742,5.50
1578787411,659739,5.00
1578787410,659738,10.00
1578787410,659737,45.00
1578787410,659735,50.00
1578787410,659732,20.00
1578787410,659731,25.00
1578787409,659730,50.00
1578787409,659729,25.00
1578787409,659728,5.00
1578787408,659725,50.00
1578787408,659722,100.00
1578787408,659721,5.00
1578787407,659719,10.00
1578787407,659718,100.00
1578787407,659717,5.00
1578787407,659715,50.00
1578787407,659714,20.00
1578787407,659713,5.00
1578787407,659710,500.00
1578787407,659711,25.00
1578787407,659707,100.00
1578787407,659706,5.00
1578787407,659705,75.00
1578787406,659704,25.00
1578787406,659703,5.00
1578787406,659702,25.00
1578787406,659701,25.00
1578787406,659699,5.00
1578787406,659700,5.00
1578787406,659696,5.00
1578787406,659695,5.00
1578787406,659693,25.00
1578787406,659694,10.00
1578787406,659692,5.00
1578787406,659691,20.00
1578787406,659689,10.00
1578787406,659687,100.00
1578787406,659686,25.00
1578787406,659685,100.00
1578787406,659684,5.00
1578787405,659682,30.00
1578787405,659681,5.00
1578787404,659680,5.00
1578787404,659679,100.00
