utc_unixtimestamp,donation_id,donation_amount
1403765039,83609,10.00
1403764973,83608,1.00
1403764968,83607,8.55
1403764944,83606,5.00
1403764923,83605,5.73
1403764917,83604,8.55
1403764760,83603,8.55
1403764749,83602,10.00
1403764710,83601,10.00
1403764632,83600,10.00
1403764623,83599,1.23
1403764559,83598,5.00
1403764482,83597,10.00
1403764182,83596,10.00
1403764108,83595,5.00
1403763880,83594,35.00
1403763873,83593,50.00
1403763818,83592,100.00
1403763718,83591,20.00
1403763474,83590,10.00
1403763467,83589,35.00
1403763443,83588,4.00
1403763409,83587,35.00
1403763249,83586,5.00
1403762849,83585,25.00
1403762766,83584,50.00
1403762742,83583,10.00
1403762406,83580,20.00
1403762382,83579,5.00
1403762365,83578,50.00
1403762360,83577,50.00
1403762229,83575,50.00
1403762173,83574,1.00
1403762165,83573,1.00
1403762049,83569,15.00
1403761932,83567,5.00
1403761925,83566,5.00
1403761713,83563,15.00
1403761659,83561,10.00
1403761576,83560,50.00
1403761421,83558,35.00
1403761312,83557,10.00
1403761211,83556,50.00
1403761191,83555,10.00
1403761156,83554,100.00
1403761119,83553,5.00
1403761073,83552,5.00
1403760993,83550,10.00
1403760871,83549,20.00
1403760835,83548,5.00
1403760809,83547,40.00
1403760695,83546,10.00
1403760629,83545,10.00
1403760517,83544,20.00
1403760466,83542,20.00
1403760458,83541,20.00
1403760363,83539,10.00
1403760309,83537,1000.00
1403760270,83536,50.00
1403760176,83534,50.00
1403760136,83533,50.00
1403760133,83532,10.00
1403759965,83531,20.00
1403759947,83530,10.00
1403759879,83529,50.00
1403759865,83528,20.00
1403759818,83527,20.00
1403759738,83526,20.00
1403759487,83525,40.00
1403759400,83523,20.00
1403759298,83521,5.04
1403759295,83520,1.00
1403759218,83519,5.00
1403759193,83518,100.00
1403759013,83516,20.00
1403758998,83515,10.00
1403758970,83514,5.00
1403758892,83511,20.00
1403758872,83510,10.00
1403758854,83509,5.00
1403758849,83508,50.00
1403758847,83507,1.00
1403758834,83506,0.37
1403758827,83505,35.00
1403758819,83503,50.00
1403758768,83501,35.00
1403758748,83500,10.00
1403758738,83499,15.00
1403758733,83498,5.00
1403758722,83497,5.00
1403758722,83496,1.00
1403758712,83495,10.00
1403758703,83494,10.00
1403758677,83492,10.00
1403758650,83491,20.00
1403758642,83489,5.00
1403758634,83488,20.00
1403758625,83487,5.00
1403758617,83486,0.50
1403758612,83485,20.00
1403758609,83484,40.00
1403758587,83483,1.00
1403758561,83482,6.00
1403758546,83480,35.00
1403758538,83479,40.00
1403758442,83478,20.00
1403758389,83477,1.00
1403758338,83568,40.00
1403758233,83475,20.00
1403758224,83474,300.00
1403758213,83473,10.00
1403758173,83472,5.00
1403758114,83471,35.00
1403758113,83470,10.00
1403758111,83469,35.00
1403758065,83467,35.00
1403758057,83466,15.00
1403758045,83465,30.00
1403758028,83464,5.00
1403758014,83463,35.00
1403758009,83462,5.00
1403757989,83461,10.00
1403757894,83459,15.00
1403757875,83458,20.00
1403757869,83457,2.00
1403757802,83455,1.00
1403757795,83454,1.00
1403757790,83453,10.00
1403757688,83452,15.00
1403757589,83450,5.00
1403757576,83448,1.00
1403757491,83447,1.00
1403757473,83446,15.00
1403757457,83445,5.00
1403757446,83444,10.00
1403757428,83442,20.69
1403757394,83441,10.00
1403757373,83439,2.50
1403757344,83435,35.00
1403757334,83434,25.00
1403757293,83432,10.00
1403757179,83431,2.00
1403757145,83430,20.00
1403757118,83429,50.00
1403756933,83427,10.00
1403756910,83426,5.00
1403756908,83425,5.00
1403756825,83424,5.00
1403756813,83423,35.00
1403756719,83422,5.00
1403756700,83421,100.00
1403756689,83420,20.00
1403756679,83419,10.00
1403756544,83417,1.00
1403756537,83416,35.00
1403756497,83415,5.00
1403756454,83414,5.00
1403756296,83413,200.00
1403756184,83412,10.00
1403756107,83410,1.00
1403756103,83409,100.00
1403756073,83408,35.00
1403755979,83407,20.00
1403755923,83406,3.00
1403755757,83405,5.00
1403755690,83404,10.00
1403755622,83403,10.00
1403755411,83402,50.00
1403755380,83400,10.00
1403755316,83399,5.00
1403755310,83398,10.00
1403755273,83397,101.00
1403755252,83394,5.00
1403755214,83393,3.00
1403755189,83392,10.00
1403755174,83391,50.00
1403755138,83389,20.00
1403755137,83388,5.00
1403755118,83386,10.00
1403754999,83383,10.00
1403754996,83382,10.69
1403754947,83381,35.00
1403754868,83380,5.00
1403754784,83379,50.00
1403754769,83378,25.00
1403754682,83377,20.00
1403754669,83376,15.00
1403754662,83375,10.00
1403754606,83374,35.00
1403754590,83373,15.00
1403754504,83372,50.00
1403754491,83371,36.71
1403754467,83370,35.00
1403754424,83368,35.00
1403754385,83367,20.00
1403754308,83365,15.00
1403754223,83364,20.00
1403754198,83363,5.00
1403754127,83361,10.00
1403754056,83359,10.00
1403754011,83356,100.00
1403753973,83355,5.00
1403753946,83353,5.00
1403753935,83352,20.00
1403753916,83351,10.00
1403753775,83349,50.00
1403753769,83348,10.00
1403753768,83347,20.00
1403753647,83344,20.00
1403753638,83343,5.00
1403753589,83342,5.00
1403753524,83339,105.00
1403753478,83338,10.00
1403753428,83337,25.00
1403753375,83336,50.00
1403753325,83335,10.00
1403753324,83334,15.00
1403753260,83333,30.00
1403753188,83332,50.00
1403753114,83331,10.00
1403753034,83330,50.00
1403753031,83329,10.00
1403753003,83328,5.00
1403752915,83327,10.00
1403752810,83326,20.00
1403752760,83325,15.00
1403752693,83323,15.00
1403752656,83322,75.00
1403752637,83321,6.00
1403752617,83320,2.00
1403752604,83319,50.00
1403752590,83317,20.00
1403752547,83315,50.00
1403752513,83314,5.00
1403752461,83313,20.00
1403752411,83312,100.00
1403752397,83311,300.00
1403752364,83310,100.00
1403752343,83308,3.00
1403752197,83305,5.00
1403752175,83304,50.00
1403752144,83303,20.49
1403752055,83302,10.00
1403752035,83301,10.00
1403751937,83299,10.00
1403751928,83298,15.00
1403751925,83297,10.00
1403751886,83296,10.00
1403751876,83295,10.00
1403751847,83294,1.00
1403751783,83293,10.00
1403751774,83292,20.00
1403751734,83291,5.00
1403751592,83289,5.00
1403751575,83288,100.00
1403751550,83287,20.00
1403751517,83285,5.00
1403751517,83286,5.00
1403751447,83284,5.00
1403751356,83283,20.00
1403751294,83281,20.00
1403751226,83280,50.00
1403751185,83279,50.00
1403751184,83278,10.00
1403751181,83277,20.00
1403751145,83276,50.00
1403750998,83274,10.00
1403750903,83272,10.00
1403750888,83271,10.00
1403750878,83270,50.00
1403750838,83269,10.00
1403750746,83268,25.00
1403750745,83267,35.00
1403750690,83266,35.00
1403750637,83265,5.00
1403750419,83263,50.00
1403750346,83262,25.00
1403750305,83260,5.00
1403749985,83259,30.00
1403749940,83258,5.00
1403749934,83257,20.00
1403749855,83255,50.00
1403749816,83254,25.00
1403749802,83253,5.00
1403749603,83250,10.00
1403749581,83249,5.00
1403749575,83248,5.00
1403749567,83247,25.00
1403749427,83246,25.00
1403749412,83245,50.00
1403749399,83244,10.00
1403749382,83243,15.00
1403749328,83242,20.00
1403749313,83241,10.00
1403749308,83240,20.00
1403749258,83239,35.00
1403749194,83238,10.00
1403749188,83237,5.00
1403749140,83236,5.00
1403749139,83235,10.00
1403749130,83234,5.00
1403749123,83233,10.00
1403749120,83232,5.00
1403749101,83231,20.00
1403749095,83230,20.00
1403749088,83229,20.00
1403749082,83228,10.00
1403749080,83227,10.00
1403749027,83225,5.00
1403749026,83224,50.00
1403748990,83223,10.00
1403748983,83222,20.00
1403748981,83221,20.00
1403748874,83219,1.00
1403748864,83218,35.00
1403748817,83217,5.00
1403748779,83215,200.00
1403748748,83214,10.00
1403748737,83213,5.00
1403748660,83212,20.00
1403748640,83211,5.00
1403748605,83210,2.50
1403748598,83209,5.00
1403748583,83207,20.00
1403748573,83206,10.00
1403748572,83205,5.00
1403748542,83203,5.00
1403748535,83202,65.00
1403748523,83201,150.00
1403748515,83200,50.00
1403748488,83197,10.00
1403748454,83196,5.00
1403748430,83194,10.00
1403748428,83193,10.00
1403748418,83192,5.00
1403748416,83191,5.00
1403748407,83190,10.00
1403748406,83189,10.00
1403748401,83188,10.00
1403748399,83187,1.00
1403748399,83186,10.00
1403748393,83184,5.00
1403748375,83183,2.00
1403748351,83182,5.00
1403748341,83180,10.00
1403748333,83179,1.80
1403748332,83178,10.00
1403748325,83177,5.00
1403748325,83176,5.00
1403748299,83174,35.00
1403748299,83173,10.00
1403748297,83172,20.00
1403748296,83170,35.53
1403748296,83171,5.00
1403748295,83169,5.00
1403748293,83168,10.00
1403748280,83166,21.13
1403748279,83165,13.37
1403748274,83164,5.00
1403748264,83162,3.00
1403748253,83161,20.00
1403748245,83160,24.00
1403748242,83159,5.00
1403748242,83158,15.00
1403748238,83157,5.00
1403748229,83156,30.00
1403748216,83155,5.00
1403748206,83154,10.00
1403748192,83153,35.00
1403748188,83152,10.00
1403748156,83150,50.00
1403748139,83149,4.00
1403748132,83148,10.00
1403748116,83147,5.00
1403748089,83146,5.00
1403748086,83144,10.00
1403748081,83143,5.00
1403748080,83141,5.00
1403748076,83139,10.00
1403748073,83138,50.00
1403748066,83137,20.00
1403748061,83136,10.00
1403748055,83135,27.32
1403748054,83134,5.00
1403748051,83133,10.00
1403748049,83132,27.32
1403748041,83131,1.00
1403748013,83128,4.20
1403748012,83127,50.00
1403748006,83125,5.00
1403747999,83123,10.00
1403747989,83121,10.00
1403747983,83120,5.00
1403747965,83119,1.00
1403747950,83118,25.00
1403747928,83117,15.00
1403747911,83116,10.00
1403747906,83115,5.00
1403747741,83113,5.00
1403747645,83111,100.00
1403747484,83110,10.24
1403747398,83107,100.00
1403747254,83106,5.00
1403746692,83105,10.00
1403746634,83104,10.00
1403746566,83103,15.00
1403746441,83102,10.00
1403746418,83101,20.00
1403745942,83100,25.00
1403745852,83099,100.00
1403745691,83098,5.00
1403745665,83097,5.00
1403745656,83095,10.00
1403745633,83092,10.00
1403745617,83091,50.00
1403745431,83089,5.00
1403745414,83088,5.00
1403745407,83087,5.00
1403745259,83085,35.00
1403745189,83082,10.00
1403745120,83081,35.00
1403745051,83080,35.00
1403745003,83079,35.00
1403744829,83077,20.00
1403744436,83076,10.00
1403744403,83075,50.00
1403744386,83074,50.00
1403744297,83073,40.00
1403744229,83072,20.00
1403744212,83071,35.00
1403743995,83069,50.00
1403743875,83068,110.00
1403743869,83067,35.00
1403743744,83065,20.00
1403743680,83064,35.00
1403743628,83063,35.00
1403743569,83062,4.20
1403743442,83061,10.00
1403743377,83060,1.00
1403743375,83059,20.00
1403743315,83058,10.00
1403743305,83057,5.00
1403743251,83056,35.00
1403743239,83055,20.00
1403743232,83054,50.00
1403743188,83053,50.00
1403743178,83052,40.00
1403743086,83051,10.00
1403743001,83050,25.00
1403742966,83049,35.00
1403742917,83048,20.00
1403742803,83047,35.00
1403742544,83044,35.00
1403742517,83043,20.00
1403742510,83042,10.00
1403742491,83041,20.00
1403742450,83040,37.00
1403742349,83039,40.00
1403742288,83037,50.00
1403742263,83036,35.00
1403742233,83035,20.00
1403742226,83034,20.00
1403742218,83033,150.00
1403742162,83031,40.00
1403742051,83028,26.00
1403742009,83027,35.00
1403741969,83026,35.00
1403741942,83025,20.00
1403741922,83024,35.00
1403741852,83023,2.00
1403741838,83022,50.00
1403741753,83021,35.00
1403741713,83019,20.00
1403741637,83018,10.00
1403741611,83017,50.00
1403741605,83016,50.00
1403741585,83015,20.00
1403741536,83014,50.00
1403741524,83013,10.00
1403741464,83011,20.00
1403741434,83010,5.00
1403741425,83009,35.00
1403741402,83008,20.00
1403741386,83007,10.00
1403741367,83006,20.00
1403741361,83005,10.00
1403741164,83003,5.05
1403741096,83002,15.00
1403740976,83000,12.00
1403740965,82999,30.00
1403740912,82998,4.00
1403740882,82997,50.00
1403740813,82996,40.00
1403740618,82993,20.00
1403740489,82992,5.00
1403740357,82991,10.00
1403740333,82990,35.00
1403740255,82988,105.00
1403740200,82987,1.50
1403740198,82986,5.00
1403740178,82985,1.00
1403740161,82984,5.00
1403740139,82983,25.00
1403740049,82981,20.00
1403739670,82980,35.00
1403739667,82979,35.00
1403739546,82978,5.00
1403739511,82977,30.00
1403739499,82976,10.00
1403739380,82975,20.00
1403739373,82974,50.00
1403739361,82973,40.00
1403739351,82972,10.00
1403739341,82971,10.00
1403739318,82970,25.00
1403739305,82969,20.00
1403739295,82968,5.00
1403739158,82964,50.00
1403739145,82963,64.00
1403739052,82961,30.00
1403738890,82960,20.00
1403738847,82959,5.00
1403738700,82958,50.00
1403738680,82957,50.00
1403738649,82956,10.00
1403738506,83030,320.00
1403738451,82954,50.00
1403738379,82953,5.00
1403738315,82952,25.00
1403738308,82951,5.00
1403738269,82950,20.00
1403738256,82949,15.00
1403738149,82948,50.00
1403738095,82947,20.00
1403737997,82945,5.00
1403737870,82944,50.00
1403737816,82943,6.90
1403737681,82942,50.00
1403737680,82941,1.00
1403737635,82940,10.00
1403737569,82939,1.00
1403737472,82938,10.00
1403737471,82937,40.00
1403737444,82936,10.00
1403737380,82934,40.00
1403737353,82932,3.69
1403737300,82930,10.00
1403737197,82927,35.00
1403737092,82925,1.00
1403737071,82924,35.00
1403737060,82923,502.00
1403736963,82922,10.00
1403736955,82921,50.00
1403736925,82920,35.00
1403736806,82919,50.00
1403736802,82918,100.00
1403736740,82916,4.90
1403736735,82915,100.00
1403736682,82914,36.00
1403736672,82913,20.00
1403736644,82912,35.00
1403736638,82911,20.00
1403736622,82910,10.00
1403736606,82909,50.00
1403736561,82908,50.00
1403736517,82907,50.00
1403736477,82906,50.00
1403736321,82904,10.00
1403736316,82903,10.00
1403736191,82902,15.00
1403736181,82901,6.50
1403736172,82900,20.00
1403736156,82899,40.00
1403736122,82898,5.00
1403736084,82897,5.00
1403736023,82896,25.00
1403736000,82895,50.00
1403735996,82894,1.00
1403735957,82893,20.00
1403735947,82892,10.00
1403735926,82891,35.00
1403735920,82890,10.00
1403735829,82889,20.14
1403735765,82888,35.00
1403735745,82887,15.00
1403735655,82885,4.00
1403735650,82884,50.00
1403735631,82883,50.00
1403735565,82882,20.00
1403735517,82881,20.00
1403735514,82880,50.00
1403735449,82879,10.00
1403735447,82878,34.00
1403735381,82877,35.00
1403735361,82876,5.00
1403735306,82875,50.00
1403735305,82874,20.00
1403735285,82873,35.00
1403735284,82872,1.00
1403735282,82871,10.00
1403735204,82870,5.00
1403735087,82869,10.00
1403735064,82868,25.00
1403735035,82866,10.00
1403734983,82865,100.00
1403734881,82863,10.00
1403734684,82861,35.00
1403734617,82860,10.00
1403734597,82859,5.00
1403734590,82858,2.00
1403734516,82857,30.00
1403734487,82856,35.00
1403734357,82854,20.00
1403734310,82853,1.00
1403734293,82852,20.00
1403734283,82851,10.00
1403734273,82850,40.00
1403734228,82849,5.00
1403734188,82846,5.00
1403734160,82844,1.00
1403733990,82840,1.00
1403733985,82839,100.00
1403733944,82838,25.00
1403733893,82836,10.00
1403733889,82835,20.00
1403733833,82834,1.00
1403733646,82828,50.00
1403733521,82826,100.00
1403733518,82825,10.00
1403733409,82824,1.00
1403733368,82822,20.00
1403733344,82821,50.00
1403733319,82820,20.00
1403733310,82819,35.00
1403733251,82818,15.00
1403733214,82817,20.00
1403733085,82816,20.00
1403733065,82815,100.00
1403732920,82814,10.00
1403732897,82813,15.00
1403732882,82812,20.00
1403732823,82811,10.00
1403732820,82810,40.00
1403732820,82809,10.00
1403732808,82808,35.00
1403732717,82806,50.00
1403732635,82805,10.00
1403732485,82804,20.00
1403732447,82803,50.00
1403732445,82802,20.00
1403732382,82800,35.00
1403732378,82799,35.00
1403732327,82797,10.00
1403732321,82796,20.00
1403732299,82794,40.00
1403732299,82795,20.00
1403732294,82793,50.00
1403732273,82792,35.00
1403732272,82791,20.00
1403732270,82790,20.00
1403732255,82789,500.00
1403732245,82787,15.00
1403732233,82785,10.00
1403732220,82784,100.00
1403732207,82783,35.00
1403732198,82782,10.00
1403732196,82781,35.00
1403732192,82780,15.00
1403732087,82778,20.00
1403732037,82776,100.00
1403731814,82775,10.00
1403731600,82774,20.00
1403731595,82773,5.00
1403731594,82772,10.00
1403731516,82771,2.00
1403731448,82770,35.00
1403731252,82769,100.00
1403731230,82768,40.00
1403731209,82767,40.00
1403731199,82765,35.00
1403731159,82764,35.00
1403731142,82763,20.00
1403731130,82762,20.00
1403730957,82761,50.00
1403730929,82760,20.00
1403730591,82756,35.00
1403730486,82755,10.00
1403730471,82754,20.00
1403730450,82753,100.00
1403730448,82752,10.00
1403730427,82751,10.00
1403730423,82750,35.00
1403730373,82748,20.00
1403730367,82747,50.00
1403730299,82746,10.00
1403730275,82745,50.00
1403730245,82744,10.00
1403730239,82743,20.00
1403730193,82741,35.00
1403730182,82740,10.00
1403730011,82738,20.00
1403729923,82736,100.00
1403729921,82735,20.00
1403729919,82734,10.00
1403729909,82733,10.00
1403729864,82731,10.00
1403729856,82730,10.00
1403729833,82729,50.00
1403729824,82728,20.00
1403729821,82727,40.00
1403729820,82726,20.00
1403729812,82725,50.00
1403729807,82724,20.00
1403729795,82723,10.00
1403729777,82722,20.00
1403729768,82721,20.00
1403729728,82720,10.00
1403729711,82719,20.00
1403729706,82718,10.00
1403729672,82716,10.00
1403729656,82715,5.00
1403729641,82713,10.00
1403729521,82712,35.00
1403729433,82709,200.00
1403729385,82708,50.00
1403729355,82705,150.00
1403729267,82704,50.00
1403729177,82702,25.00
1403729124,82701,25.00
1403729104,82700,50.00
1403729074,82699,10.00
1403729051,82698,10.00
1403729030,82697,100.00
1403729001,82696,20.00
1403728962,82695,100.00
1403728958,82694,30.00
1403728933,82693,20.00
1403728850,82691,10.00
1403728761,82690,35.00
1403728659,82689,35.00
1403728641,82688,25.00
1403728625,82686,10.00
1403728585,82685,10.00
1403728559,82684,1.00
1403728485,82683,5.00
1403728424,82682,35.00
1403728422,82680,500.00
1403728397,82679,10.00
1403728376,82678,5.00
1403728344,82677,30.00
1403728232,82675,13.37
1403728120,82672,10.00
1403728088,82671,20.00
1403728064,82670,15.00
1403728054,82669,10.00
1403728028,82668,20.00
1403727990,82666,10.00
1403727939,82665,10.00
1403727889,82664,35.00
1403727883,82663,5.00
1403727867,82661,12.00
1403727851,82660,35.00
1403727822,82659,20.00
1403727815,82658,5.00
1403727809,82657,35.00
1403727789,82656,20.00
1403727762,82655,20.00
1403727707,82654,20.00
1403727654,82653,10.00
1403727647,82652,40.00
1403727630,82650,10.00
1403727569,82649,35.00
1403727542,82648,10.00
1403727405,82647,150.00
1403727382,82646,10.00
1403727318,82645,40.00
1403727291,82644,20.00
1403727075,82643,35.00
1403726975,82642,35.00
1403726857,82640,50.00
1403726828,82638,35.00
1403726691,82635,50.00
1403726677,82634,10.00
1403726660,82633,35.00
1403726557,82632,35.00
1403726452,82631,15.00
1403726395,82630,20.00
1403726380,82629,15.00
1403726364,82628,40.00
1403726356,82627,50.02
1403726333,82626,10.00
1403726289,82625,20.00
1403726213,82622,15.00
1403726203,82621,20.00
1403726175,82620,50.00
1403726158,82619,36.00
1403726103,82618,10.00
1403726019,82616,5.00
1403725982,82615,20.00
1403725950,82614,10.00
1403725906,82613,50.00
1403725884,82612,20.00
1403725713,82611,35.00
1403725672,82609,20.00
1403725583,82608,20.00
1403725518,82607,20.00
1403725497,82606,24.30
1403725480,82605,10.00
1403725392,82604,15.00
1403725390,82603,10.00
1403725368,82602,20.00
1403725304,82601,10.00
1403725262,82600,15.00
1403725215,82599,15.00
1403725165,82598,300.00
1403725142,82597,100.00
1403725079,82596,35.00
1403725037,82595,40.00
1403725035,82594,20.00
1403725005,82593,20.00
1403724974,82591,20.00
1403724950,82589,20.00
1403724936,82588,20.00
1403724928,82587,25.00
1403724907,82586,20.00
1403724824,82583,35.00
1403724778,82581,25.00
1403724742,82580,15.00
1403724622,82579,50.00
1403724553,82578,225.00
1403724463,82577,40.00
1403724340,82576,20.00
1403724300,82575,20.00
1403724294,82574,10.00
1403724271,82573,10.00
1403724217,82572,250.00
1403724165,82571,40.00
1403724101,82569,20.00
1403723946,82568,13.37
1403723815,82567,40.00
1403723734,82566,40.00
1403723718,82565,50.00
1403723547,82564,50.00
1403723411,82563,20.00
1403723403,82562,15.00
1403723397,82561,35.00
1403723358,82560,50.00
1403723288,82559,10.00
1403723229,82558,20.00
1403723215,82557,50.00
1403723215,82556,20.00
1403723199,82555,5.00
1403723154,82554,10.00
1403723052,82553,10.00
1403723045,82552,10.00
1403723042,82551,20.00
1403723016,82550,60.00
1403722999,82549,35.00
1403722956,82548,10.01
1403722933,82547,20.00
1403722928,82546,50.00
1403722912,82545,20.00
1403722875,82544,100.00
1403722871,82543,50.00
1403722811,82542,50.00
1403722799,82541,10.00
1403722791,82540,20.00
1403722774,82539,20.00
1403722721,82537,20.00
1403722702,82536,20.00
1403722683,82535,10.00
1403722627,82534,10.00
1403722531,82532,21.00
1403722514,82531,35.00
1403722504,82530,35.00
1403722474,82528,35.00
1403722383,82527,55.00
1403722331,82526,50.00
1403722313,82525,10.00
1403722260,82524,30.00
1403722103,82522,30.00
1403721508,82519,50.00
1403721483,82518,25.00
1403721413,82517,30.00
1403721380,82516,5.02
1403721252,82515,35.00
1403721207,82514,10.00
1403721206,82513,20.00
1403721183,82512,20.00
1403721112,82511,5.02
1403721110,82509,20.00
1403721056,82507,7.77
1403721037,82506,5.00
1403721031,82505,10.00
1403721000,82504,5.02
1403720989,82503,5.00
1403720921,82502,50.00
1403720909,82501,10.00
1403720891,82500,35.00
1403720880,82498,30.00
1403720843,82495,4.20
1403720829,82494,10.00
1403720802,82493,5.00
1403720798,82492,25.00
1403720779,82491,35.00
1403720767,82490,5.00
1403720761,82489,10.00
1403720708,82488,20.00
1403720677,82487,5.00
1403720654,82485,50.00
1403720549,82484,35.00
1403720378,82483,30.00
1403720136,82480,29.00
1403720096,82479,20.00
1403719945,82478,100.00
1403719871,82477,35.00
1403719829,82476,50.00
1403719811,82475,45.02
1403719560,82473,50.00
1403719347,82472,35.00
1403719342,82471,35.00
1403718961,82470,20.00
1403718916,82469,15.02
1403718897,82468,10.00
1403718876,82467,20.00
1403718831,82466,5.02
1403718768,82464,25.00
1403718758,82463,13.37
1403718753,82462,20.00
1403718731,82461,6.00
1403718722,82460,10.00
1403718721,82459,10.00
1403718687,82458,10.00
1403718656,82457,35.00
1403718635,82456,5.02
1403718472,82454,20.00
1403718460,82453,55.00
1403718458,82452,10.00
1403718422,82451,50.00
1403718382,82449,15.00
1403718376,82448,30.00
1403718374,82447,25.00
1403718351,82446,20.00
1403718350,82445,50.00
1403718313,82443,1.00
1403718252,82441,5.00
1403718243,82440,20.00
1403718242,82439,15.00
1403718190,82438,20.00
1403718067,82437,20.00
1403717887,82436,10.00
1403717843,82435,2.00
1403717778,82434,20.00
1403717776,82433,100.00
1403717604,82431,10.00
1403717599,82430,0.06
1403717459,82429,5.00
1403717415,82427,30.00
1403717386,82425,20.00
1403717366,82423,40.00
1403717360,82422,10.00
1403717329,82421,50.00
1403717180,82420,5.00
1403717175,82419,10.00
1403717125,82417,35.00
1403717008,82416,55.00
1403716966,82415,50.00
1403716942,82412,20.00
1403716897,82411,35.00
1403716885,82410,20.00
1403716864,82409,20.00
1403716723,82408,20.00
1403716718,82407,5.00
1403716717,82406,20.00
1403716717,82405,25.00
1403716686,82404,50.00
1403716632,82403,40.00
1403716588,82401,5.00
1403716585,82400,10.00
1403716566,82399,50.00
1403716546,82398,20.00
1403716544,82397,20.00
1403716534,82396,100.00
1403716518,82395,5.00
1403716498,82394,2.00
1403716422,82392,20.00
1403716406,82391,35.00
1403716405,82390,50.00
1403716317,82389,35.00
1403716213,82388,5.00
1403716075,82387,40.00
1403716003,82386,100.00
1403715980,82384,20.00
1403715935,82383,36.00
1403715635,82381,500.00
1403715619,82379,55.00
1403715600,82378,50.00
1403715417,82375,50.20
1403715413,82374,500.00
1403715412,82373,13.37
1403715322,82372,10.00
1403715242,82370,35.00
1403715216,82369,50.00
1403715181,82368,5.00
1403715144,82365,7.77
1403715131,82364,20.00
1403715100,82363,5.00
1403715094,82362,35.00
1403715080,82361,35.00
1403715076,82360,20.00
1403715058,82359,35.00
1403715046,82358,20.00
1403715044,82357,5.00
1403715024,82356,10.00
1403715014,82355,35.00
1403715006,82354,42.00
1403715005,82353,1.00
1403715002,82352,10.00
1403714995,82351,40.00
1403714995,82350,10.00
1403714981,82349,40.00
1403714970,82348,50.00
1403714958,82347,200.00
1403714952,82346,1.00
1403714945,82344,500.00
1403714935,82342,20.00
1403714923,82341,5.00
1403714906,82340,20.00
1403714870,82338,5.00
1403714854,82337,5.02
1403714838,82336,10.00
1403714833,82335,20.00
1403714802,82334,5.00
1403714785,82333,6.67
1403714734,82331,5.00
1403714724,82330,10.00
1403714717,82328,10.00
1403714648,82325,10.00
1403714603,82324,35.00
1403714556,82323,20.00
1403714538,82322,35.00
1403714534,82321,20.00
1403714456,82319,35.00
1403714440,82318,20.00
1403714381,82317,10.00
1403714367,82316,50.00
1403714331,82315,10.00
1403714174,82314,35.00
1403714174,82313,5.00
1403714057,82311,20.00
1403714045,82310,50.00
1403713948,82309,5.00
1403713838,82308,10.00
1403713829,82307,20.00
1403713546,82306,25.00
1403713487,82305,20.00
1403713376,82303,35.00
1403713374,82302,20.00
1403713338,82301,35.00
1403713285,82300,50.00
1403712976,82298,5.00
1403712885,82297,40.00
1403712850,82295,20.00
1403712846,82294,5.00
1403712844,82293,5.00
1403712689,82292,20.00
1403712687,82291,35.00
1403712670,82290,50.00
1403712591,82289,40.00
1403712562,82288,125.00
1403712522,82287,50.00
1403712289,82284,50.00
1403712200,82283,10.00
1403712099,82282,40.00
1403712078,82281,20.00
1403711924,82280,50.00
1403711877,82279,50.00
1403711724,82278,35.00
1403711700,82277,100.00
1403711606,82276,50.00
1403711577,82274,20.00
1403711571,82273,50.00
1403711555,82272,15.00
1403711549,82271,10.00
1403711373,82270,75.00
1403711206,82269,20.00
1403711204,82268,10.00
1403711051,82265,20.00
1403710980,82264,35.00
1403710903,82263,25.00
1403710856,82261,50.00
1403710838,82260,5.00
1403710825,82258,10.00
1403710817,82257,44.00
1403710737,82255,15.00
1403710675,82254,35.00
1403710444,82252,10.00
1403710319,82251,35.00
1403710270,82250,100.00
1403710193,82249,337.00
1403710173,82248,35.00
1403710164,82247,35.00
1403710142,82246,10.00
1403710039,82244,1.99
1403710028,82243,105.00
1403710024,82242,20.00
1403710001,82241,10.00
1403709957,82240,35.00
1403709947,82239,11.00
1403709903,82237,35.00
1403709677,82235,50.00
1403709565,82233,20.00
1403709545,82232,5.00
1403709475,82231,10.00
1403709420,82230,35.00
1403709271,82229,20.00
1403709268,82228,50.00
1403709232,82227,35.00
1403708989,82226,20.00
1403708922,82225,35.00
1403708879,82224,20.00
1403708721,82223,10.00
1403708610,82222,25.00
1403708606,82221,50.00
1403708606,82220,20.00
1403708561,82219,0.10
1403708533,82218,10.00
1403708463,82216,20.00
1403708404,82215,20.00
1403708391,82214,25.00
1403708376,82213,25.00
1403708323,82211,35.00
1403708320,82210,20.00
1403708245,82208,5.00
1403708191,82205,5.00
1403708086,82204,20.00
1403708055,82203,20.00
1403707973,82202,5.00
1403707904,82200,20.00
1403707828,82196,40.00
1403707724,82195,50.00
1403707554,82194,5.00
1403707508,82193,10.00
1403707493,82192,21.00
1403707481,82191,2.00
1403707437,82190,100.00
1403707375,82189,10.00
1403707348,82188,5.00
1403707328,82187,7.00
1403707264,82186,50.00
1403707234,82185,20.00
1403707203,82184,10.00
1403707168,82182,35.00
1403707145,82181,20.00
1403707113,82180,50.00
1403707111,82179,1.00
1403707087,82178,35.00
1403707060,82177,35.00
1403707042,82176,1.00
1403707040,82175,25.00
1403707004,82174,35.00
1403706951,82172,5.00
1403706933,82171,5.00
1403706904,82170,15.00
