utc_unixtimestamp,donation_id,donation_amount
1546974890,492044,5.00
1546974806,492042,500.00
1546974780,492041,15.00
1546974778,492040,26.00
1546974772,492039,50.00
1546974768,492038,10.00
1546974728,492037,1000.00
1546974664,492036,5.00
1546974663,492035,50.00
1546974654,492033,25.00
1546974625,492032,5.00
1546974590,492031,25.00
1546974571,492030,15.00
1546974553,492029,20.00
1546974546,492028,15.00
1546974508,492027,10.00
1546974506,492026,25.00
1546974500,492025,25.00
1546974490,492023,50.00
1546974477,492022,50.00
1546974345,492019,10.00
1546974329,492018,25.00
1546974314,492017,10.00
1546974268,492016,25.00
1546974240,492015,105.02
1546974210,492013,50.00
1546974205,492012,15.00
1546974156,492011,5.00
1546974107,492010,50.00
1546974106,492009,100.00
1546974101,492007,50.00
1546974080,492006,50.00
1546974072,492005,10.00
1546974048,492004,100.00
1546974038,492003,25.00
1546974012,492002,50.00
1546974008,492001,100.00
1546973937,491998,50.00
1546973934,491997,25.00
1546973930,491996,25.00
1546973924,491995,5.00
1546973914,491994,25.00
1546973878,491993,25.00
1546973827,491991,10.00
1546973731,491990,20.00
1546973705,491988,10.00
1546973686,491987,10.00
1546973660,491986,10.00
1546973652,491985,10.00
1546973641,491984,25.00
1546973635,491983,100.00
1546973613,491982,15.00
1546973599,491981,10.00
1546973597,491980,25.00
1546973579,491979,50.00
1546973569,491976,5.00
1546973566,491975,25.00
1546973551,491974,10.00
1546973542,491973,25.00
1546973475,491972,25.00
1546973463,491971,30.00
1546973431,491970,10.00
1546973421,491969,50.00
1546973419,491968,15.00
1546973363,491966,5.00
1546973356,491965,25.00
1546973326,491963,25.00
1546973320,491961,5.69
1546973306,491960,10.00
1546973298,491959,50.00
1546973287,491958,5.00
1546973283,491957,50.00
1546973270,491956,25.00
1546973207,491955,10.00
1546973207,491954,50.00
1546973179,491953,15.00
1546973179,491952,5.00
1546973159,491951,25.00
1546973079,491949,50.00
1546973035,491947,25.00
1546973030,491946,15.00
1546973023,491945,125.00
1546972969,491944,1000.00
1546972934,491943,25.00
1546972909,491942,5.00
1546972893,491941,5.00
1546972877,491940,10.00
1546972868,491939,10.00
1546972866,491938,5.00
1546972859,491937,10.00
1546972840,491936,25.00
1546972831,491935,6.00
1546972817,491933,5.00
1546972815,491932,6.00
1546972810,491931,25.00
1546972724,491929,30.00
1546972709,491928,50.00
1546972475,491926,15.00
1546972472,491925,25.00
1546972400,491924,10.00
1546972371,491923,25.00
1546972362,491922,25.00
1546972359,491921,10.00
1546972357,491920,50.00
1546972350,491919,25.00
1546972335,491918,25.00
1546972321,491917,50.00
1546972319,491916,50.00
1546972255,491915,25.00
1546972172,491913,10.00
1546972153,491912,50.00
1546972141,491911,100.00
1546972139,491910,30.00
1546972130,491909,25.00
1546972128,491908,20.00
1546972077,491907,25.00
1546972067,491906,25.00
1546972014,491904,25.00
1546971968,491901,25.00
1546971950,491900,50.00
1546971931,491899,10.00
1546971922,491898,250.00
1546971843,491896,75.00
1546971833,491895,50.00
1546971819,491894,25.00
1546971795,491893,20.00
1546971793,491892,50.00
1546971772,491891,15.00
1546971753,491890,25.00
1546971702,491889,10.00
1546971697,491888,10.00
1546971693,491887,15.00
1546971685,491886,30.00
1546971679,491885,15.00
1546971664,491884,15.00
1546971655,491883,25.00
1546971640,491882,25.00
1546971637,491881,250.00
1546971624,491880,50.00
1546971611,491879,25.00
1546971609,491878,10.00
1546971607,491877,10.00
1546971606,491876,10.00
1546971604,491875,20.00
1546971597,491874,15.00
1546971592,491873,25.00
1546971589,491872,25.00
1546971588,491871,500.00
1546971574,491870,50.00
1546971528,491869,5.00
1546971518,491867,25.00
1546971517,491866,10.00
1546971490,491864,10.00
1546971436,491863,5.00
1546971430,491862,20.00
1546971417,491861,5.00
1546971346,491860,5.00
1546971321,491859,50.00
1546971235,491858,10.00
1546971193,491856,10.00
1546971183,491855,25.00
1546971126,491854,5.00
1546971106,491853,10.00
1546971034,491852,5.00
1546970947,491851,25.00
1546970920,491850,25.00
1546970901,491849,25.00
1546970891,491848,50.00
1546970879,491847,5.00
1546970857,491846,13.00
1546970713,491845,15.00
1546970654,491844,10.00
1546970634,491843,10.00
1546970622,491842,10.00
1546970558,491841,50.00
1546970350,491840,25.00
1546970309,491839,10.00
1546970257,491838,5.00
1546970256,491837,10.00
1546970249,491835,50.00
1546970235,491834,25.00
1546970179,491833,25.00
1546970087,491832,5.00
1546970082,491831,10.00
1546970049,491829,5.00
1546969713,491828,5.00
1546969708,491827,10.00
1546969676,491826,25.00
1546969646,491825,15.00
1546969606,491824,15.00
1546969495,491823,10.00
1546969459,491822,25.00
1546969445,491821,25.00
1546969332,491820,20.00
1546969321,491819,20.00
1546969304,491818,10.00
1546969276,491817,5.00
1546969271,491816,15.00
1546969187,491815,25.00
1546969156,491813,50.00
1546969047,491811,5.00
1546969021,491810,10.00
1546969018,491809,25.00
1546968996,491807,25.00
1546968844,491806,10.00
1546968834,491805,15.00
1546968814,491804,25.00
1546968804,491803,25.00
1546968783,491802,50.00
1546968738,491800,5.00
1546968724,491798,25.00
1546968682,491797,10.00
1546968681,491796,100.00
1546968652,491795,25.00
1546968651,491794,15.00
1546968649,491793,50.00
1546968643,491792,10.00
1546968603,491791,50.00
1546968590,491790,25.00
1546968588,491789,10.00
1546968583,491788,25.00
1546968582,491787,20.00
1546968574,491786,25.00
1546968570,491785,35.00
1546968569,491784,100.00
1546968558,491783,10.00
1546968556,491782,25.00
1546968533,491781,40.00
1546968513,491780,50.00
1546968510,491779,25.00
1546968496,491778,25.00
1546968493,491777,5.00
1546968487,491776,50.00
1546968484,491775,10.00
1546968477,491774,25.00
1546968456,491773,25.00
1546968432,491772,50.00
1546968415,491771,50.00
1546968406,491770,10.00
1546968363,491769,25.00
1546968281,491768,10.00
1546968224,491767,10.00
1546968194,491766,25.00
1546968168,491765,25.00
1546968087,491764,25.00
1546968067,491763,25.00
1546968036,491762,10.00
1546968032,491761,25.00
1546968031,491759,25.00
1546968013,491758,7.00
1546967999,491756,25.00
1546967983,491755,10.00
1546967971,491754,100.00
1546967941,491753,5.00
1546967926,491752,5.00
1546967917,491751,30.00
1546967915,491750,25.00
1546967871,491747,5.00
1546967863,491746,10.00
1546967836,491745,10.00
1546967835,491744,50.00
1546967818,491743,25.00
1546967795,491742,5.00
1546967791,491741,25.00
1546967773,491740,25.00
1546967686,491739,250.00
1546967642,491736,15.00
1546967576,491734,25.00
1546967555,491733,10.00
1546967551,491732,25.00
1546967525,491731,5.00
1546967397,491730,5.00
1546967375,491729,10.00
1546967374,491727,10.00
1546967345,491726,10.00
1546967306,491725,5.00
1546967237,491723,5.00
1546967232,491722,25.00
1546967220,491721,10.00
1546967166,491720,5.00
1546967165,491719,25.00
1546967165,491718,40.00
1546967107,491716,5.00
1546967085,491714,15.00
1546967082,491713,15.00
1546967072,491712,300.00
1546967047,491711,25.00
1546966863,491710,25.00
1546966844,491709,50.00
1546966835,491708,25.00
1546966827,491707,20.00
1546966821,491706,25.00
1546966753,491705,10.00
1546966751,491704,20.00
1546966748,491703,15.00
1546966713,491702,10.00
1546966515,491700,25.00
1546966505,491699,50.00
1546966335,491697,25.00
1546966281,491696,5.00
1546966265,491695,25.00
1546966211,491694,15.00
1546966191,491692,50.00
1546966181,491691,50.00
1546966169,491690,25.00
1546966138,491689,15.00
1546966059,491688,20.00
1546966026,491687,50.00
1546965907,491686,25.00
1546965893,491685,10.00
1546965892,491684,50.00
1546965816,491683,50.00
1546965809,491682,5.00
1546965758,491681,10.00
1546965748,491680,25.00
1546965495,491679,15.00
1546965489,491678,25.00
1546965471,491677,50.00
1546965420,491676,10.00
1546965412,491675,25.00
1546965402,491674,30.00
1546965394,491673,50.00
1546965387,491672,10.00
1546965280,491670,20.00
1546965272,491669,25.00
1546965197,491667,250.00
1546965063,491665,25.00
1546965063,491664,5.00
1546965017,491663,25.00
1546965014,491662,10.00
1546964973,491661,25.00
1546964941,491660,25.00
1546964809,491659,25.00
1546964765,491658,15.00
1546964734,491657,10.00
1546964709,491656,10.00
1546964654,491655,50.00
1546964654,491654,10.00
1546964635,491653,25.00
1546964618,491652,20.00
1546964575,491651,5.00
1546964475,491650,25.00
1546964424,491649,50.00
1546964406,491648,25.00
1546964400,491646,15.00
1546964361,491645,5.00
1546964347,491643,25.00
1546964326,491642,15.00
1546964294,491641,100.00
1546964279,491640,25.00
1546964276,491639,15.00
1546964249,491638,5.00
1546964189,491635,5.00
1546964137,491632,50.00
1546964129,491631,25.00
1546964126,491630,15.00
1546964114,491629,30.00
1546964111,491628,15.00
1546964103,491627,25.00
1546964091,491626,500.00
1546964085,491625,5.00
1546964062,491624,50.00
1546964045,491623,10.00
1546964014,491622,100.00
1546963991,491621,50.00
1546963991,491620,5.00
1546963969,491619,10.00
1546963967,491618,50.00
1546963964,491617,25.00
1546963947,491616,50.00
1546963942,491615,50.00
1546963938,491614,30.00
1546963893,491611,5.00
1546963891,491610,100.00
1546963885,491609,25.00
1546963861,491608,50.00
1546963836,491607,300.00
1546963830,491606,15.00
1546963815,491605,30.00
1546963805,491604,5.00
1546963758,491602,25.00
1546963755,491601,50.00
1546963738,491600,50.00
1546963719,491599,10.00
1546963705,491598,10.00
1546963702,491597,10.00
1546963668,491596,20.00
1546963663,491595,50.00
1546963648,491594,25.00
1546963644,491593,11.00
1546963637,491592,25.00
1546963625,491591,10.00
1546963610,491590,10.00
1546963602,491589,25.00
1546963594,491587,33.30
1546963591,491586,25.00
1546963582,491585,25.00
1546963576,491584,5.00
1546963535,491583,5.00
1546963532,491582,15.00
1546963515,491581,20.00
1546963509,491580,15.00
1546963508,491579,10.00
1546963506,491578,25.00
1546963500,491577,15.00
1546963494,491576,50.00
1546963491,491575,50.00
1546963486,491574,100.00
1546963480,491573,30.00
1546963480,491572,10.00
1546963477,491571,10.00
1546963468,491570,25.00
1546963449,491568,15.00
1546963443,491567,15.00
1546963442,491566,25.00
1546963431,491565,50.00
1546963426,491564,100.00
1546963415,491563,10.00
1546963410,491562,50.00
1546963405,491561,25.00
1546963402,491560,25.00
1546963391,491558,25.00
1546963383,491555,10.00
1546963381,491554,10.00
1546963375,491553,25.00
1546963370,491552,25.00
1546963360,491550,25.00
1546963359,491549,25.00
1546963358,491547,5.00
1546963356,491546,15.00
1546963351,491545,15.00
1546963347,491544,5.00
1546963347,491543,250.00
1546963346,491542,5.00
1546963344,491541,5.00
1546963340,491540,5.00
1546963332,491539,25.00
1546963332,491538,50.00
1546963330,491537,25.00
1546963330,491536,100.00
1546963325,491534,25.00
1546963320,491533,75.00
1546963313,491532,250.00
1546963310,491531,250.00
1546963308,491530,25.00
1546963306,491529,50.00
1546963306,491528,25.00
1546963301,491527,30.00
1546963299,491526,25.00
1546963281,491525,10.00
1546963280,491524,25.00
1546963275,491522,100.00
1546963270,491521,25.00
1546963268,491520,25.00
1546963264,491519,25.00
1546963264,491518,250.00
1546963251,491517,5.00
1546963244,491516,10.00
1546963236,491515,10.00
1546963227,491514,750.00
1546963223,491513,50.00
1546963219,491512,10.00
1546963217,491511,25.00
1546963216,491510,25.00
1546963206,491509,100.00
1546963190,491508,15.00
1546963186,491507,500.00
1546963180,491506,15.00
1546963172,491505,29.00
1546963148,491504,25.00
1546963136,491503,5.00
1546963134,491502,25.00
1546963112,491501,50.00
1546963107,491499,5.00
1546963103,491498,75.00
1546963096,491497,10.00
1546963091,491496,30.00
1546963088,491495,25.00
1546963078,491494,6.00
1546963075,491493,25.00
1546963075,491492,30.11
1546963072,491491,5.00
1546963070,491490,25.00
1546963064,491489,25.00
1546963061,491488,15.00
1546963051,491486,25.00
1546963044,491485,50.00
1546963042,491483,25.00
1546963042,491484,5.00
1546963033,491482,25.00
1546963030,491481,50.00
1546963029,491480,250.00
1546963026,491479,250.00
1546963018,491478,250.00
1546963013,491477,10.00
1546963002,491476,5.00
1546962992,491475,25.00
1546962991,491474,20.00
1546962990,491473,10.00
1546962971,491470,500.00
1546962969,491469,25.00
1546962969,491468,250.00
1546962969,491467,15.00
1546962966,491466,50.00
1546962958,491465,25.00
1546962946,491464,150.00
1546962939,491462,6.00
1546962934,491461,10.00
1546962931,491460,25.00
1546962924,491459,5.00
1546962924,491458,25.00
1546962921,491457,25.00
1546962906,491455,25.00
1546962903,491454,10.00
1546962900,491453,30.00
1546962895,491452,5.00
1546962891,491451,10.00
1546962890,491450,5.00
1546962887,491449,5.00
1546962886,491448,15.00
1546962869,491446,10.00
1546962863,491444,5.00
1546962863,491443,15.00
1546962862,491442,25.00
1546962840,491439,10.00
1546962837,491437,10.00
1546962831,491435,15.00
1546962829,491434,25.00
1546962807,491431,20.00
1546962786,491430,15.00
1546962784,491429,25.00
1546962783,491428,15.00
1546962782,491427,25.00
1546962772,491426,50.00
1546962754,491425,15.00
1546962751,491424,5.00
1546962745,491423,15.00
1546962742,491422,25.00
1546962729,491421,25.00
1546962728,491420,50.00
1546962721,491419,25.00
1546962717,491418,25.00
1546962710,491417,10.00
1546962708,491416,25.00
1546962708,491415,15.00
1546962704,491414,15.00
1546962691,491412,10.00
1546962690,491411,10.00
1546962686,491410,50.00
1546962683,491409,15.00
1546962674,491408,10.00
1546962670,491407,10.00
1546962670,491406,5.00
1546962665,491404,10.00
1546962662,491403,250.00
1546962652,491402,30.00
1546962649,491401,25.00
1546962642,491400,25.00
1546962627,491399,25.00
1546962626,491398,25.00
1546962623,491397,25.00
1546962623,491396,25.00
1546962621,491395,50.00
1546962604,491393,10.00
1546962603,491392,5.00
1546962581,491390,30.00
1546962580,491389,500.00
1546962571,491388,10.00
1546962564,491386,25.00
1546962552,491385,5.00
1546962550,491384,15.00
1546962542,491383,5.00
1546962519,491382,25.00
1546962515,491381,25.00
1546962507,491380,100.00
1546962507,491379,25.00
1546962489,491378,25.00
1546962475,491377,10.00
1546962471,491376,10.00
1546962468,491375,5.00
1546962465,491374,100.00
1546962449,491373,250.00
1546962442,491372,25.00
1546962425,491371,50.00
1546962390,491369,25.00
1546962384,491368,5.00
1546962374,491367,25.00
1546962356,491366,100.00
1546962336,491365,25.00
1546962322,491364,20.00
1546962309,491363,65.00
1546962308,491362,5.00
1546962273,491360,10.00
1546962242,491358,50.00
1546962223,491357,25.00
1546962203,491355,10.00
1546962190,491354,25.00
1546962151,491352,10.00
1546962065,491350,10.00
1546962052,491349,25.00
1546962032,491348,25.00
1546962025,491347,5.00
1546961972,491346,25.00
1546961747,491345,15.00
1546961687,491344,10.00
1546961671,491343,25.00
1546961560,491342,25.00
1546961516,491341,15.00
1546961453,491340,15.00
1546961406,491339,10.00
1546961247,491338,20.00
1546961232,491337,25.00
1546961184,491336,50.00
1546961180,491335,10.00
1546961113,491333,10.00
1546961071,491332,15.00
1546961071,491331,10.00
1546961065,491330,10.00
1546960980,491329,5.00
1546960954,491328,15.00
1546960948,491327,10.00
1546960943,491326,25.00
1546960931,491325,10.00
1546960923,491324,20.00
1546960895,491323,15.00
1546960895,491322,25.00
1546960892,491321,10.00
1546960887,491320,25.00
1546960762,491319,25.00
1546960751,491318,10.00
1546960750,491317,500.00
1546960744,491316,5.00
1546960739,491315,10.00
1546960734,491314,25.00
1546960718,491313,10.00
1546960691,491311,100.00
1546960615,491310,25.00
1546960608,491309,25.00
1546960602,491308,20.00
1546960588,491307,10.00
1546960565,491306,100.00
1546960560,491305,5.00
1546960545,491304,5.00
1546960533,491303,25.00
1546960504,491302,5.00
1546960491,491301,100.00
1546960482,491300,25.00
1546960472,491299,38.00
1546960456,491298,5.00
1546960451,491297,5.00
1546960449,491296,30.00
1546960400,491294,26.79
1546960376,491293,10.00
1546960370,491292,10.00
1546960357,491291,10.00
1546960343,491290,25.00
1546960301,491289,15.55
1546960283,491288,25.00
1546960227,491287,25.00
1546960225,491286,50.00
1546960213,491285,15.00
1546960202,491284,10.00
1546960147,491283,5.00
1546960146,491282,25.00
1546960132,491281,250.00
1546960117,491280,10.00
1546960106,491278,50.00
1546960087,491277,5.00
1546960078,491276,250.00
1546960075,491275,25.00
1546960068,491274,50.00
1546960050,491273,10.00
1546960007,491272,25.00
1546959995,491271,10.00
1546959974,491270,25.00
1546959964,491269,25.00
1546959956,491268,25.00
1546959943,491267,10.00
1546959932,491265,5.00
1546959932,491264,25.00
1546959902,491263,5.00
1546959877,491262,50.00
1546959875,491261,10.00
1546959841,491260,15.00
1546959840,491259,25.00
1546959822,491257,5.00
1546959800,491256,25.00
1546959794,491255,25.00
1546959778,491253,25.00
1546959766,491252,5.00
1546959750,491250,40.00
1546959741,491249,250.00
1546959723,491248,10.00
1546959698,491247,25.00
1546959615,491246,25.00
1546959578,491245,20.00
1546959426,491244,5.00
1546959416,491243,15.00
1546959333,491242,250.00
1546959327,491241,10.00
1546959193,491240,100.00
1546958920,491239,25.00
1546958824,491238,25.00
1546958642,491236,25.00
1546958560,491235,25.00
1546958496,491233,75.00
1546958423,491231,25.00
1546958418,491230,50.00
1546958409,491229,25.00
1546958390,491228,25.00
1546958355,491227,15.00
1546958352,491226,25.00
1546958340,491225,50.00
1546958328,491223,50.00
1546958292,491221,100.00
1546958245,491219,5.00
1546958178,491217,50.00
1546958148,491216,10.00
1546957973,491215,50.00
1546957968,491214,25.00
1546957949,491213,10.00
1546957945,491212,15.00
1546957870,491211,100.00
1546957815,491210,12.00
1546957774,491208,30.00
1546957750,491207,25.00
1546957694,491206,25.00
1546957677,491205,10.00
1546957660,491204,50.00
1546957642,491202,25.00
1546957642,491201,25.00
1546957548,491200,25.00
1546957523,491199,50.00
1546957507,491198,5.00
1546957436,491197,100.00
1546957431,491196,25.00
1546957421,491195,10.00
1546957412,491194,25.00
1546957373,491193,50.00
1546957359,491192,10.00
1546957328,491191,15.00
1546957307,491190,111.00
1546957226,491188,25.00
1546957225,491187,25.00
1546957207,491186,10.00
1546957184,491185,50.00
1546957136,491183,50.00
1546957132,491182,25.00
1546957123,491181,25.00
1546957122,491180,25.00
1546957110,491179,10.00
1546957101,491177,10.00
1546957080,491176,75.00
1546957063,491175,10.00
1546957047,491174,15.00
1546957041,491173,25.00
1546957034,491172,10.00
1546956970,491170,5.00
1546956928,491168,100.00
1546956913,491167,25.00
1546956905,491166,5.00
1546956889,491164,5.00
1546956871,491163,100.00
1546956865,491162,25.00
1546956803,491158,20.00
1546956786,491155,5.00
1546956765,491154,50.00
1546956750,491153,20.00
1546956745,491152,250.00
1546956736,491151,10.00
1546956727,491150,10.00
1546956715,491149,25.00
1546956712,491148,15.00
1546956677,491147,10.00
1546956661,491146,10.00
1546956654,491145,25.00
1546956634,491144,10.00
1546956585,491143,25.00
1546956574,491142,10.00
1546956567,491141,41.00
1546956564,491140,25.00
1546956556,491139,25.00
1546956534,491137,10.00
1546956529,491136,25.00
1546956525,491135,25.00
1546956520,491134,50.00
1546956493,491133,25.00
1546956492,491132,10.00
1546956445,491131,5.00
1546956443,491130,25.00
1546956420,491129,10.00
1546956391,491128,100.00
1546956358,491127,250.00
1546956349,491126,100.00
1546956346,491125,50.00
1546956324,491123,50.00
1546956277,491121,50.00
1546956271,491120,10.00
1546956242,491119,109.00
1546956226,491118,25.00
1546956226,491117,15.00
1546956207,491116,5.00
1546956190,491115,10.00
1546956183,491114,10.00
1546956161,491113,10.00
1546956129,491111,5.00
1546956124,491110,115.00
1546955993,491109,25.00
1546955937,491108,10.00
1546955921,491107,50.00
1546955857,491106,100.00
1546955831,491105,6.00
1546955809,491104,135.00
1546955763,491103,115.00
1546955703,491101,40.00
1546955632,491100,25.00
1546955594,491099,25.00
1546955524,491097,25.00
1546955492,491095,50.00
1546955472,491094,10.00
1546955456,491093,25.00
1546955453,491092,10.00
1546955440,491091,5.00
1546955352,491088,25.00
1546955321,491087,50.00
1546955153,491086,500.00
1546955023,491081,25.00
1546954959,491080,50.00
1546954917,491079,5.00
1546954903,491078,10.00
1546954884,491077,10.00
1546954798,491075,50.00
1546954788,491074,50.00
1546954722,491073,10.00
1546954717,491072,5.00
1546954697,491071,25.00
1546954676,491070,500.00
1546954612,491069,15.00
1546954520,491068,5.00
1546954489,491067,25.00
1546954448,491066,50.00
1546954339,491065,25.00
1546954338,491064,50.00
1546954193,491063,15.00
1546954143,491062,15.00
1546954124,491061,50.00
1546954120,491060,10.00
1546954094,491059,25.00
1546954091,491058,10.00
1546954040,491056,10.00
1546954013,491055,10.00
1546954009,491054,50.00
1546954004,491053,5.00
1546953996,491052,10.00
1546953969,491051,25.00
1546953967,491050,100.00
1546953929,491049,5.00
1546953912,491047,250.00
1546953884,491046,10.00
1546953878,491045,1000.00
1546953866,491044,10.00
1546953854,491043,20.00
1546953838,491042,100.00
1546953821,491041,25.00
1546953812,491040,10.00
1546953810,491039,15.00
1546953792,491038,5.00
1546953774,491037,100.00
1546953770,491036,5.00
1546953766,491035,25.00
1546953743,491034,5.00
1546953724,491033,25.00
1546953690,491032,10.00
1546953674,491031,250.00
1546953666,491030,20.00
1546953635,491029,30.00
1546953620,491028,25.00
1546953619,491027,25.00
1546953584,491025,5.00
1546953545,491024,25.00
1546953466,491023,10.00
1546953457,491022,50.00
1546953442,491021,25.00
1546953438,491020,10.00
1546953364,491019,10.00
1546953332,491017,10.00
1546953319,491016,30.00
1546953293,491015,20.00
1546953254,491014,25.00
1546953144,491013,50.00
1546953117,491012,156.00
1546953039,491011,151.75
1546952833,491009,5.00
1546952629,491007,5.00
1546952624,491006,10.00
1546952604,491005,25.00
1546952602,491004,50.00
1546952507,491001,10.00
1546952458,491000,50.00
1546952436,490999,500.00
1546952436,490998,25.00
1546952418,490997,25.00
1546952392,490995,100.00
1546952358,490994,5.00
1546952345,490992,5.00
1546952336,490991,25.00
1546952327,490990,5.00
1546952320,490989,5.73
1546952303,490988,5.00
1546952268,490987,5.00
1546952246,490986,5.00
1546952176,490985,19.93
1546952048,490984,50.00
1546952039,490983,35.00
1546951948,490982,20.00
1546951902,490981,5.00
1546951825,490980,10.00
1546951772,490979,25.00
1546951759,490978,10.00
1546951752,490977,500.00
1546951728,490976,120.00
1546951683,490975,25.00
1546951682,490974,10.00
1546951669,490973,20.00
1546951588,490972,25.00
1546951557,490971,25.00
1546951539,490969,25.00
1546951498,490968,10.00
1546951459,490966,20.00
1546951448,490965,50.00
1546951426,490964,5.00
1546951411,490963,25.00
1546951402,490962,25.00
1546951281,490960,50.00
1546951191,490959,10.00
1546951145,490958,25.00
1546951140,490957,5.00
1546951115,490956,50.00
1546951066,490954,50.00
1546951005,490952,10.01
1546950992,490951,10.00
1546950984,490950,10.00
1546950974,490949,25.00
1546950932,490948,5.00
1546950916,490947,20.00
1546950914,490946,5.00
1546950907,490945,25.00
1546950903,490944,10.00
1546950900,490943,5.00
1546950898,490942,10.00
1546950879,490941,256.24
1546950876,490940,250.00
1546950874,490939,10.00
1546950846,490938,47.11
1546950841,490937,10.00
1546950839,490936,25.00
1546950837,490935,50.00
1546950833,490934,5.00
1546950814,490933,20.00
1546950811,490932,50.00
1546950782,490930,10.00
1546950773,490929,5.00
1546950704,490928,5.00
1546950699,490927,15.00
1546950684,490926,10.00
1546950680,490925,250.00
1546950667,490924,25.00
1546950649,490922,10.00
1546950624,490920,10.01
1546950580,490919,10.00
1546950579,490918,10.00
1546950568,490916,25.00
1546950530,490914,50.00
1546950526,490913,25.00
1546950494,490912,250.00
1546950479,490911,420.00
1546950469,490910,10.00
1546950461,490908,10.00
1546950454,490907,5.00
1546950374,490906,10.00
1546950355,490905,50.00
1546950325,490904,25.00
1546950315,490903,25.00
1546950283,490902,50.00
1546950140,490900,20.00
1546950132,490899,25.00
1546950131,490898,50.00
1546949959,490897,10.00
1546949741,490895,25.00
1546949683,490894,50.00
1546949675,490893,25.00
1546949462,490892,10.00
1546949403,490891,25.00
1546949398,490890,5.00
1546949363,490889,50.00
1546949317,490887,20.00
1546949312,490886,5.00
1546949296,490885,10.00
1546949225,490884,10.00
1546949219,490883,10.00
1546949174,490882,50.00
1546949140,490881,100.00
1546949118,490880,25.00
1546949114,490879,10.00
1546949112,490878,25.00
1546949105,490877,15.00
1546949088,490876,15.00
1546948994,490875,10.00
1546948970,490874,25.00
1546948946,490873,20.00
1546948863,490872,100.00
1546948793,490871,25.00
1546948785,490870,10.00
1546948729,490869,10.00
1546948708,490868,10.00
1546948617,490867,5.00
1546948474,490866,100.00
1546948461,490864,5.00
1546948448,490862,5.00
1546948321,490861,10.00
1546948298,490860,25.00
1546948297,490859,20.00
1546948247,490858,20.00
1546948229,490857,10.00
1546948223,490856,20.00
1546948209,490855,50.00
1546948162,490854,50.00
1546948152,490853,15.00
1546948141,490852,25.00
1546948101,490849,100.00
1546948093,490848,30.00
1546948083,490847,25.00
1546948072,490846,100.00
1546948067,490845,50.00
1546948047,490844,15.00
1546948026,490843,25.00
1546948023,490842,25.00
1546947981,490841,15.00
1546947972,490839,50.00
1546947924,490838,300.00
1546947893,490836,5.00
1546947875,490835,25.00
1546947854,490834,10.00
1546947847,490833,50.00
1546947837,490832,10.00
1546947830,490831,5.00
1546947790,490829,5.00
1546947756,490828,5.00
1546947747,490827,50.00
1546947709,490826,50.00
1546947699,490825,200.00
1546947653,490823,10.00
1546947648,490822,25.00
1546947607,490821,10.00
1546947423,490820,25.00
1546947277,490819,50.00
1546946939,490818,5.00
1546946913,490817,5.00
1546946880,490816,10.00
1546946737,490815,5.00
1546946604,490813,10.00
1546946596,490812,25.00
1546946564,490811,10.00
1546946563,490810,10.00
1546946524,490809,10.00
1546946518,490808,10.00
1546946513,490807,50.00
1546946503,490806,10.00
1546946471,490805,10.00
1546946466,490804,10.00
1546946395,490803,10.00
1546946385,490802,5.01
1546946341,490801,50.00
1546946323,490800,10.00
1546946308,490799,10.00
1546946295,490798,50.00
1546946281,490797,10.00
1546946261,490796,25.00
1546946260,490795,25.00
1546946201,490794,300.00
1546946150,490792,20.00
1546946069,490791,5.00
1546946065,490790,10.00
1546946049,490789,5.00
1546945947,490788,10.00
1546945869,490787,25.00
1546945825,490786,10.00
1546945645,490785,10.00
1546945419,490784,15.00
1546945030,490783,10.00
1546945018,490782,25.00
1546944971,490781,10.00
1546944947,490780,13.37
1546944900,490779,25.00
1546944873,490777,25.00
1546944787,490776,25.00
1546944738,490775,50.00
1546944722,490774,10.00
1546944704,490773,10.00
1546944658,490772,50.00
1546944653,490771,15.00
1546944633,490770,10.00
1546944608,490769,50.00
1546944558,490766,10.00
1546944528,490764,50.00
1546944512,490763,10.00
1546944503,490762,10.00
1546944498,490761,25.00
1546944485,490760,10.00
1546944473,490759,10.00
1546944413,490758,10.00
1546944412,490757,20.00
1546944398,490756,100.00
1546944226,490754,10.00
1546944184,490753,5.00
1546944011,490752,5.00
1546943952,490751,25.00
1546943811,490750,200.00
1546943564,490749,50.00
1546943396,490748,10.00
1546943349,490747,5.70
1546943317,490746,10.00
1546943287,490745,20.00
1546943241,490744,5.00
1546943220,490743,10.00
1546943208,490742,50.00
1546943097,490739,5.00
1546943051,490738,10.00
1546942944,490737,10.00
1546942829,490736,25.00
1546942794,490735,5.00
1546942780,490734,5.00
1546942765,490733,25.00
1546942717,490732,5.00
1546942693,490730,25.00
1546942567,490729,25.00
1546942499,490728,50.00
1546942482,490727,5.00
1546942392,490726,10.00
1546942355,490724,5.00
1546942327,490723,10.00
1546942295,490722,25.00
1546942242,490721,10.00
1546942232,490720,50.00
1546942034,490717,100.00
1546941977,490716,15.00
1546941970,490715,5.00
1546941963,490714,100.00
1546941908,490711,5.00
1546941697,490709,5.00
1546941667,490708,10.00
1546941612,490706,10.00
1546941609,490705,10.00
1546941553,490704,50.00
1546941532,490703,5.00
1546941525,490702,50.00
1546941488,490701,20.00
1546941466,490700,5.00
1546941434,490699,25.00
1546941385,490698,5.00
1546941341,490697,5.00
1546941334,490696,15.00
1546941299,490695,50.00
1546941278,490694,5.00
