utc_unixtimestamp,donation_id,donation_amount
1597867623,685428,20.00
1597867607,685427,20.00
1597867602,685426,5.00
1597867583,685425,50.00
1597867548,685424,25.00
1597867511,685422,50.00
1597867486,685420,50.00
1597867467,685419,25.00
1597867464,685418,50.00
1597867432,685416,10.00
1597867428,685415,5.00
1597867420,685413,20.00
1597867408,685412,100.00
1597867396,685411,50.00
1597867379,685410,100.00
1597867373,685409,5.00
1597867362,685408,1000.00
1597867341,685407,10.00
1597867317,685406,15.00
1597867305,685405,25.00
1597867299,685404,200.00
1597867279,685403,10.00
1597867261,685402,20.00
1597867251,685401,10.00
1597867226,685400,10.00
1597867203,685399,25.00
1597867195,685398,50.00
1597867183,685397,20.00
1597867178,685396,25.00
1597867178,685395,25.00
1597867172,685394,10.00
1597867166,685393,25.00
1597867160,685392,5.00
1597867152,685391,25.00
1597867146,685390,20.00
1597867144,685389,20.00
1597867138,685388,50.00
1597867137,685387,25.00
1597867122,685386,50.00
1597867118,685385,20.00
1597867114,685384,20.00
1597867103,685382,10.00
1597867075,685380,100.00
1597867072,685379,100.00
1597867045,685378,250.00
1597867037,685377,10.00
1597867033,685376,25.00
1597867033,685375,5.00
1597867030,685374,20.00
1597867023,685373,25.00
1597867009,685372,50.00
1597866996,685371,20.00
1597866987,685369,20.00
1597866979,685368,100.00
1597866953,685367,100.00
1597866938,685366,20.00
1597866931,685365,25.00
1597866919,685364,25.00
1597866918,685363,500.00
1597866914,685362,25.00
1597866890,685361,5.00
1597866882,685360,11.19
1597866879,685359,20.00
1597866863,685358,25.00
1597866861,685356,10.00
1597866838,685355,5.00
1597866832,685354,1000.00
1597866822,685353,5.00
1597866797,685352,20.00
1597866776,685351,15.00
1597866772,685350,25.00
1597866761,685349,20.00
1597866758,685348,15.00
1597866739,685347,25.00
1597866729,685346,25.00
1597866716,685345,10.00
1597866707,685344,15.00
1597866698,685343,50.00
1597866628,685342,25.00
1597866617,685341,25.00
1597866596,685340,5.00
1597866560,685339,5.00
1597866553,685338,50.00
1597866544,685337,5.00
1597866536,685336,5.00
1597866525,685335,50.00
1597866525,685334,10.00
1597866518,685333,200.00
1597866509,685332,50.00
1597866492,685331,25.00
1597866476,685330,50.00
1597866448,685328,10.00
1597866443,685327,10.00
1597866442,685326,25.00
1597866439,685325,25.00
1597866409,685323,50.00
1597866382,685322,5.00
1597866334,685321,15.00
1597866317,685320,25.00
1597866290,685319,25.00
1597866287,685318,25.00
1597866253,685317,20.00
1597866248,685316,25.00
1597866243,685315,50.00
1597866200,685314,20.00
1597866170,685313,20.00
1597866146,685312,10.00
1597866087,685311,25.00
1597866082,685310,20.00
1597866052,685309,200.00
1597866045,685308,5.00
1597866026,685307,5.00
1597865989,685305,5.00
1597865988,685304,20.00
1597865987,685303,5.00
1597865966,685302,200.00
1597865964,685301,20.00
1597865961,685300,10.00
1597865953,685299,30.00
1597865939,685298,20.00
1597865928,685297,5.00
1597865925,685296,5.00
1597865910,685294,5.00
1597865907,685293,5.00
1597865906,685292,5.00
1597865897,685291,50.00
1597865897,685290,10.00
1597865873,685289,5.00
1597865870,685288,20.00
1597865852,685287,20.00
1597865805,685286,25.00
1597865803,685285,15.00
1597865788,685284,25.00
1597865771,685283,25.00
1597865735,685281,25.00
1597865698,685280,100.00
1597865685,685279,20.00
1597865682,685278,20.00
1597865682,685277,50.00
1597865671,685276,20.00
1597865662,685275,20.00
1597865651,685274,50.00
1597865644,685273,20.00
1597865634,685272,100.00
1597865628,685271,7.82
1597865620,685270,250.00
1597865595,685269,10.00
1597865563,685268,20.00
1597865550,685267,10.00
1597865541,685266,25.00
1597865540,685265,25.00
1597865510,685264,100.00
1597865474,685263,10.00
1597865461,685262,20.00
1597865453,685261,25.00
1597865404,685260,15.00
1597865398,685258,25.00
1597865394,685257,75.00
1597865391,685256,20.00
1597865370,685255,20.00
1597865360,685253,10.00
1597865358,685252,50.00
1597865355,685251,50.00
1597865338,685250,20.00
1597865325,685249,5.00
1597865317,685248,20.00
1597865310,685247,20.00
1597865306,685246,200.00
1597865304,685245,50.00
1597865301,685244,100.00
1597865301,685243,20.00
1597865296,685241,20.00
1597865287,685240,25.00
1597865282,685239,75.00
1597865274,685237,100.00
1597865258,685236,25.00
1597865251,685235,25.00
1597865247,685234,25.00
1597865218,685233,20.00
1597865210,685231,25.00
1597865180,685229,150.00
1597865178,685228,25.00
1597865168,685226,500.00
1597865153,685224,20.00
1597865147,685223,20.00
1597865132,685221,25.00
1597865097,685220,500.00
1597865025,685218,10.00
1597865004,685217,150.00
1597864991,685216,25.00
1597864989,685215,20.00
1597864979,685214,25.00
1597864974,685213,20.00
1597864965,685212,25.00
1597864953,685211,50.00
1597864927,685210,20.00
1597864912,685209,200.00
1597864885,685208,20.00
1597864881,685207,20.00
1597864854,685206,25.00
1597864853,685205,50.00
1597864848,685204,20.00
1597864830,685203,20.00
1597864829,685202,20.00
1597864817,685201,5.00
1597864811,685200,50.00
1597864785,685199,25.00
1597864781,685198,10.00
1597864773,685197,20.00
1597864766,685196,20.00
1597864757,685195,25.00
1597864750,685194,25.00
1597864747,685193,20.00
1597864744,685192,25.00
1597864744,685191,50.00
1597864743,685190,20.00
1597864739,685189,100.00
1597864731,685188,30.00
1597864731,685187,5.00
1597864729,685186,19.00
1597864727,685185,20.00
1597864727,685184,20.00
1597864718,685183,25.00
1597864709,685182,20.00
1597864705,685181,25.00
1597864701,685180,25.00
1597864697,685179,20.00
1597864690,685178,20.00
1597864673,685176,20.00
1597864663,685174,25.00
1597864662,685173,20.00
1597864649,685172,10.00
1597864649,685171,20.00
1597864629,685169,25.00
1597864625,685168,10.00
1597864618,685167,50.00
1597864618,685166,10.00
1597864618,685165,25.00
1597864618,685164,20.00
1597864609,685163,25.00
1597864604,685162,25.00
1597864602,685161,25.00
1597864594,685160,100.00
1597864589,685159,20.00
1597864588,685158,25.00
1597864587,685157,20.00
1597864585,685156,50.00
1597864578,685155,20.00
1597864568,685154,10.00
1597864560,685153,5.00
1597864557,685152,20.00
1597864530,685151,25.00
1597864528,685150,20.00
1597864515,685147,25.00
1597864502,685146,5.00
1597864489,685145,20.00
1597864480,685144,100.00
1597864478,685143,25.00
1597864459,685142,20.00
1597864457,685141,15.00
1597864423,685139,5.00
1597864410,685138,100.00
1597864396,685137,200.00
1597864394,685136,30.00
1597864378,685135,20.00
1597864368,685134,25.00
1597864366,685133,20.00
1597864362,685132,20.07
1597864348,685131,50.00
1597864335,685130,15.00
1597864326,685129,17.00
1597864281,685127,20.00
1597864280,685126,25.00
1597864276,685125,20.00
1597864262,685124,25.00
1597864262,685123,20.00
1597864260,685122,25.00
1597864244,685121,25.00
1597864241,685120,25.00
1597864240,685119,25.00
1597864239,685118,25.00
1597864233,685117,50.00
1597864230,685116,25.00
1597864224,685115,15.00
1597864217,685114,20.00
1597864214,685113,25.00
1597864214,685112,50.00
1597864214,685111,5.00
1597864214,685110,25.00
1597864209,685109,20.00
1597864208,685108,25.00
1597864195,685107,50.00
1597864178,685104,20.00
1597864177,685103,10.00
1597864177,685102,50.00
1597864172,685101,50.00
1597864153,685100,100.00
1597864151,685099,10.00
1597864138,685098,50.00
1597864136,685096,20.00
1597864070,685094,25.00
1597864070,685093,50.00
1597864017,685091,25.00
1597863952,685090,5.00
1597863933,685089,25.00
1597863897,685087,50.00
1597863888,685086,100.00
1597863855,685085,25.00
1597863846,685084,25.00
1597863775,685083,20.00
1597863763,685082,50.00
1597863725,685080,25.00
1597863683,685079,25.00
1597863648,685078,20.00
1597863606,685077,20.00
1597863597,685076,50.00
1597863540,685074,25.00
1597863526,685073,20.00
1597863504,685072,50.00
1597863467,685070,25.00
1597863409,685068,50.00
1597863408,685067,5.00
1597863397,685065,50.00
1597863371,685064,20.00
1597863340,685063,5.00
1597863320,685062,20.00
1597863238,685060,100.00
1597863199,685059,10.00
1597863129,685057,20.00
1597863102,685056,20.00
1597863101,685055,5.00
1597863098,685054,5.00
1597863085,685053,5.00
1597863080,685052,10.00
1597863080,685051,5.00
1597863042,685050,5.00
1597863031,685049,21.00
1597863003,685047,5.00
1597863002,685046,25.00
1597862977,685045,5.00
1597862971,685044,10.00
1597862906,685043,20.00
1597862865,685042,20.00
1597862853,685041,20.00
1597862825,685040,20.00
1597862824,685039,10.00
1597862619,685038,100.00
1597862599,685037,25.00
1597862593,685036,50.00
1597862546,685035,25.00
1597862470,685034,20.00
1597862388,685033,500.00
1597862375,685032,20.00
1597862367,685031,100.00
1597862358,685030,30.00
1597862330,685029,500.00
1597862322,685028,20.00
1597862284,685025,50.00
1597862279,685024,25.00
1597862258,685023,25.00
1597862237,685022,10.00
1597862233,685021,33.33
1597862230,685020,20.00
1597862179,685019,25.00
1597862125,685018,25.00
1597862111,685017,20.00
1597862101,685016,20.00
1597862096,685015,25.00
1597862093,685014,100.00
1597862082,685013,20.00
1597862051,685011,10.00
1597862041,685010,20.00
1597862004,685009,100.00
1597861983,685008,15.00
1597861975,685007,25.00
1597861959,685006,256.00
1597861958,685005,5.00
1597861943,685004,25.00
1597861938,685003,20.00
1597861935,685002,5.00
1597861930,685000,10.00
1597861923,684999,15.00
1597861883,684998,10.00
1597861853,684997,25.00
1597861836,684996,100.00
1597861818,684995,5.00
1597861809,684994,25.00
1597861795,684993,25.00
1597861790,684991,100.00
1597861766,684990,75.00
1597861758,684989,100.00
1597861611,684986,50.00
1597861509,684985,100.00
1597861503,684984,25.00
1597861495,684983,30.00
1597861478,684982,20.00
1597861472,684981,25.00
1597861432,684980,20.00
1597861349,684979,20.00
1597861228,684977,20.00
1597861182,684976,25.00
1597861177,684975,200.00
1597861162,684973,100.00
1597861146,684972,25.00
1597861140,684971,50.00
1597861138,684970,100.00
1597861138,684969,25.00
1597861130,684968,50.00
1597861107,684967,25.00
1597861084,684965,10.00
1597861041,684964,5.00
1597861027,684963,5.00
1597860975,684961,25.00
1597860955,684960,25.00
1597860840,684959,20.00
1597860823,684958,20.00
1597860803,684957,20.00
1597860802,684956,25.00
1597860800,684955,25.00
1597860771,684954,10.00
1597860768,684953,300.00
1597860767,684952,25.00
1597860739,684951,5.00
1597860733,684950,25.00
1597860717,684948,30.00
1597860697,684945,20.00
1597860694,684944,5.00
1597860684,684943,10.00
1597860677,684942,20.00
1597860672,684941,10.00
1597860670,684940,10.00
1597860658,684939,20.00
1597860644,684938,20.00
1597860639,684937,250.00
1597860637,684936,100.00
1597860616,684935,25.00
1597860585,684933,100.00
1597860557,684931,25.00
1597860529,684929,15.00
1597860499,684928,25.00
1597860499,684927,10.00
1597860486,684926,20.00
1597860466,684924,20.00
1597860449,684923,20.00
1597860446,684922,25.00
1597860426,684921,20.00
1597860419,684920,5.00
1597860411,684919,20.00
1597860404,684918,5.00
1597860399,684916,25.00
1597860392,684915,20.00
1597860389,684914,50.00
1597860383,684913,5.00
1597860376,684912,20.00
1597860347,684911,20.00
1597860336,684910,30.00
1597860333,684909,50.00
1597860304,684908,100.00
1597860296,684907,25.00
1597860289,684906,20.00
1597860288,684905,20.00
1597860284,684904,20.00
1597860281,684903,25.00
1597860267,684902,5.00
1597860263,684901,6.00
1597860254,684900,50.00
1597860253,684899,25.00
1597860248,684898,20.00
1597860199,684897,50.00
1597860196,684896,10.00
1597860175,684895,15.00
1597860171,684894,25.00
1597860156,684893,20.00
1597860136,684892,20.00
1597860082,684891,25.00
1597860031,684890,30.00
1597860003,684889,20.00
1597860000,684888,20.00
1597859974,684887,5.00
1597859847,684886,10.00
1597859714,684885,10.00
1597859582,684883,20.00
1597859530,684882,25.00
1597859512,684881,20.00
1597859471,684880,20.00
1597859380,684879,100.00
1597859348,684878,100.00
1597859136,684877,25.00
1597859093,684876,20.00
1597859054,684875,20.00
1597858930,684872,100.00
1597858920,684871,25.00
1597858916,684870,25.00
1597858835,684868,50.00
1597858690,684867,25.00
1597858687,684866,5.00
1597858669,684865,20.00
1597858654,684864,500.00
1597858636,684863,20.00
1597858606,684862,20.00
1597858599,684861,15.00
1597858568,684860,20.00
1597858544,684858,25.00
1597858382,684856,5.00
1597858329,684855,10.00
1597858321,684854,25.00
1597858299,684853,10.00
1597858280,684852,20.00
1597858096,684848,10.00
1597858037,684847,50.00
1597858031,684845,50.00
1597857963,684844,20.00
1597857946,684843,200.00
1597857936,684842,20.00
1597857826,684840,25.00
1597857559,684838,10.00
1597857507,684837,25.00
1597857469,684836,75.00
1597857443,684834,20.00
1597857440,684833,25.00
1597857432,684832,20.00
1597857379,684831,25.00
1597857228,684829,20.00
1597857206,684828,50.00
1597857125,684827,25.00
1597857096,684826,25.00
1597857065,684825,20.00
1597857057,684824,5.00
1597856969,684823,20.00
1597856921,684822,125.00
1597856877,684821,10.00
1597856803,684819,15.00
1597856763,684817,50.00
1597856673,684816,10.00
1597856569,684815,100.00
1597856532,684814,20.00
1597856446,684813,20.00
1597856413,684812,100.00
1597856383,684809,15.00
1597856356,684808,100.00
1597856348,684807,50.00
1597856315,684806,25.00
1597856312,684805,50.00
1597856248,684804,20.00
1597856231,684803,15.00
1597856215,684802,20.00
1597856148,684800,20.00
1597856131,684799,20.00
1597856088,684798,25.00
1597855980,684797,20.00
1597855961,684796,20.00
1597855871,684795,250.00
1597855819,684794,50.00
1597855672,684792,30.00
1597855623,684790,25.00
1597855588,684789,100.00
1597855547,684788,7.00
1597855514,684787,60.00
1597855481,684786,5.00
1597855401,684785,500.00
1597855369,684784,50.00
1597855346,684783,25.00
1597855332,684782,200.00
1597855314,684781,25.00
1597855314,684780,20.00
1597855241,684778,20.00
1597855240,684777,5.00
1597855202,684776,20.00
1597855161,684775,25.00
1597855128,684774,50.00
1597855123,684773,20.00
1597855107,684772,20.00
1597855094,684771,250.00
1597855076,684770,20.00
1597855069,684769,20.00
1597855028,684768,25.00
1597855021,684767,25.00
1597855018,684766,50.00
1597854915,684765,10.00
1597854768,684763,25.00
1597854739,684762,15.00
1597854590,684760,50.00
1597854579,684759,50.00
1597854549,684758,10.00
1597854500,684757,50.00
1597854493,684756,12.00
1597854479,684755,15.00
1597854366,684752,25.00
1597854285,684751,20.00
1597854201,684749,15.00
1597854182,684748,100.00
1597854149,684747,30.00
1597854138,684746,25.00
1597854129,684745,25.00
1597854000,684744,100.00
1597853991,684743,20.00
1597853989,684742,50.00
1597853962,684741,100.00
1597853886,684740,10.00
1597853882,684739,10.00
1597853849,684738,20.00
1597853825,684737,100.00
1597853816,684736,25.00
1597853810,684735,20.00
1597853796,684734,20.00
1597853789,684733,50.00
1597853787,684732,5.00
1597853782,684731,20.00
1597853766,684730,25.00
1597853757,684729,20.00
1597853733,684728,20.00
1597853729,684727,5.00
1597853724,684726,25.00
1597853724,684725,30.00
1597853714,684724,25.00
1597853709,684723,100.00
1597853674,684722,25.00
1597853662,684721,25.00
1597853647,684719,20.00
1597853606,684717,75.00
1597853588,684716,20.00
1597853517,684713,20.00
1597853485,684712,50.00
1597853476,684711,20.00
1597853466,684710,25.00
1597853444,684709,25.00
1597853398,684708,100.00
1597853285,684706,20.00
1597853269,684705,10.00
1597853186,684703,50.00
1597853052,684702,100.00
1597853016,684700,44.00
1597853005,684699,59.99
1597853002,684698,10.00
1597852999,684697,25.00
1597852922,684696,410.00
1597852903,684695,25.00
1597852892,684694,10.00
1597852840,684693,15.00
1597852830,684692,25.00
1597852764,684691,100.00
1597852689,684690,100.00
1597852683,684689,50.00
1597852645,684688,25.00
1597852567,684687,25.00
1597852547,684685,5.00
1597852543,684684,20.00
1597852540,684683,50.00
1597852505,684682,5.00
1597852490,684680,500.00
1597852489,684679,20.00
1597852460,684678,20.00
1597852455,684677,25.00
1597852433,684676,20.00
1597852393,684675,100.00
1597852375,684674,200.00
1597852361,684673,20.00
1597852327,684672,50.00
1597852271,684671,50.00
1597852261,684670,50.00
1597852258,684669,50.00
1597852187,684668,50.00
1597852179,684667,25.00
1597852162,684666,25.00
1597852154,684665,145.00
1597852142,684664,50.00
1597852128,684663,15.00
1597852061,684662,5.00
1597852059,684661,200.00
1597852003,684660,25.00
1597851958,684659,44.99
1597851941,684658,100.00
1597851892,684657,50.00
1597851873,684656,25.00
1597851741,684655,10.00
1597851726,684654,25.00
1597851674,684653,250.00
1597851665,684652,10.00
1597851642,684651,75.00
1597851610,684650,20.00
1597851605,684649,180.00
1597851605,684648,25.00
1597851594,684647,25.00
1597851572,684646,20.00
1597851568,684645,100.00
1597851532,684644,20.00
1597851370,684643,25.00
1597851331,684642,10.00
1597851331,684641,5.00
1597851327,684640,100.00
1597851326,684639,10.00
1597851267,684638,64.00
1597851232,684637,80.00
1597851214,684636,25.00
1597851209,684635,25.00
1597851203,684634,20.00
1597851178,684633,5.00
1597851167,684632,20.00
1597851163,684631,24.00
1597851155,684630,20.00
1597851124,684629,25.00
1597851116,684628,100.00
1597851081,684627,15.00
1597851046,684625,25.00
1597851004,684623,10.00
1597851002,684622,25.00
1597850973,684621,25.00
1597850950,684620,50.00
1597850913,684619,25.00
1597850897,684618,5.00
1597850845,684616,50.00
1597850822,684615,10.00
1597850812,684613,30.00
1597850789,684611,20.00
1597850786,684610,50.00
1597850771,684609,10.00
1597850718,684608,5.00
1597850691,684607,5.00
1597850643,684606,17.00
